1278154,1.1591895,-0.9783655,8.768167
1278164,1.1076965,-0.85382444,8.750204
1278174,0.96160036,-0.81310916,8.945398
1278184,0.6933582,-0.859812,8.86277
1278194,0.6550378,-0.96519285,8.786129
1278204,0.5879773,-1.0550061,8.772957
1278214,0.70533323,-1.1975098,8.793314
1278224,0.6514453,-1.5352075,8.9585705
1278235,0.66701293,-1.8166223,9.115444
1278245,0.5831873,-2.1207898,9.416019
1278255,0.45864624,-2.208208,9.687854
1278265,0.4287085,-2.1483326,9.633966
1278275,0.24069947,-2.205813,9.659114
1278285,0.21076173,-2.3064039,9.655521
1278295,0.20237915,-2.1615052,9.447155
1278305,0.09340576,-2.1243823,9.196875
1278315,0.10178833,-2.029779,9.183702
1278325,0.019160157,-2.1507275,9.322614
1278335,-0.18202148,-2.1207898,9.093889
1278345,-0.31734008,-2.2297633,8.92504
1278355,-0.35925293,-2.4824378,8.988508
1278365,-0.47062135,-2.814148,8.990903
1278375,-0.5987549,-3.1255004,9.103469
1278385,-0.7807764,-3.133883,9.308244
1278395,-0.88855225,-3.0979578,9.291478
1278405,-0.9687854,-3.117118,9.193282
1278415,-0.9508228,-2.9470716,9.103469
1278425,-1.0130932,-2.8919861,9.054371
1278435,-1.0945239,-2.8512707,8.8316345
1278445,-0.9627979,-2.76026,8.66518
1278455,-0.9556128,-2.802173,8.517887
1278465,-0.8262817,-2.8548632,8.284372
1278475,-0.88974977,-2.999762,8.268805
1278485,-0.9077124,-3.1745985,8.089178
1278495,-0.9316626,-3.109933,8.095166
1278505,-1.1436218,-3.1302905,8.023315
1278515,-1.233435,-2.9650342,7.96823
1278525,-1.3819263,-2.8680358,7.8161464
1278535,-1.421444,-2.7782226,7.8424916
1278545,-1.6346009,-2.7518775,7.63652
1278555,-1.7519568,-2.9039612,7.658075
1278565,-1.8106347,-2.9195287,7.532336
1278575,-1.8848804,-3.0548475,7.6173596
1278585,-1.9387683,-3.317102,7.8053684
1278595,-2.1890478,-3.791316,8.119116
1278605,-2.3566992,-4.228407,8.436457
1278615,-2.5435107,-4.3385777,8.539442
1278625,-2.7806177,-4.197272,8.408914
1278635,-2.899171,-3.8775365,8.193362
1278645,-2.8740234,-3.7003052,8.036488
1278655,-3.0165272,-3.6392322,7.9670324
1278665,-3.194956,-4.0511756,8.152646
1278675,-3.265609,-4.5277843,8.529862
1278685,-3.1722033,-4.934938,9.196875
1278695,-3.2189062,-5.140909,9.495055
1278705,-3.263214,-5.302573,9.663904
1278715,-3.4033227,-5.3313136,9.769284
1278725,-3.4141004,-5.247488,9.57888
1278735,-3.490741,-4.93374,9.277108
1278745,-3.542234,-4.55892,9.096284
1278755,-3.3602123,-4.4738965,8.66518
1278765,-3.145858,-4.3936634,8.495134
1278775,-3.05365,-4.287085,8.338261
1278785,-3.0201197,-4.0104604,8.426876
1278795,-3.046465,-3.8356237,8.246052
1278805,-3.026107,-3.8416114,8.155042
1278815,-3.0416749,-3.937412,8.196955
1278825,-3.0716126,-3.942202,8.341853
1278835,-3.126698,-3.8344262,8.169412
1278845,-3.1793885,-3.7565882,8.048463
1278855,-3.0524523,-3.7829332,8.049661
1278865,-3.0871801,-3.67396,8.000563
1278875,-3.0728102,-3.6559973,7.9933777
1278885,-3.0201197,-3.8068836,8.048463
1278895,-3.0452673,-3.7805383,8.068821
1278905,-2.9207263,-3.8464015,8.18977
1278916,-2.8512707,-3.8631666,8.034093
1278926,-2.8345056,-3.803291,8.0580435
1278936,-2.8033705,-3.817661,7.9766126
1278946,-2.7494824,-3.8871167,7.899972
1278956,-2.711162,-3.866759,7.852072
1278966,-2.7087672,-3.859574,7.877219
1278976,-2.5123756,-4.008065,7.9119473
1278986,-2.5267456,-4.0811133,7.9646373
1278996,-2.4357347,-4.077521,7.899972
1279006,-2.4213648,-4.0020776,7.9155397
1279016,-2.4656725,-4.076323,7.914342
1279026,-2.405797,-4.0835085,8.01134
1279036,-2.450105,-4.01525,7.8939843
1279046,-2.3698719,-3.920647,7.8149486
1279056,-2.2237756,-3.8164637,7.6724453
1279066,-2.205813,-3.7529955,7.7754307
1279076,-2.2656884,-3.7853284,7.7622585
1279086,-2.1842577,-3.869154,7.777826
1279096,-2.203418,-3.9469922,7.890392
1279106,-2.2417383,-3.8978944,7.9083543
1279116,-2.2465284,-3.930227,7.892787
1279126,-2.1459374,-3.7685633,7.941885
1279136,-2.029779,-3.7290454,7.7838135
1279146,-2.0968397,-3.6559973,7.588619
1279156,-2.1854553,-3.6943176,7.6556797
1279166,-2.0920496,-3.737428,7.571854
1279176,-1.9495459,-3.7721558,7.6544824
1279186,-1.9471508,-3.8356237,7.6688523
1279196,-1.9016455,-3.9649549,7.747888
1279206,-1.9495459,-3.98172,7.619755
1279235,-1.8836828,-4.071533,7.492819
1279245,-1.8860779,-3.857179,7.436536
1279255,-2.0776794,-3.735033,7.3263645
1279265,-2.071692,-3.7158728,7.2569094
1279275,-2.2297633,-3.744613,7.2389464
1279285,-2.3052063,-3.7685633,7.3263645
1279295,-2.499203,-3.942202,7.380253
1279305,-2.6213489,-3.984115,7.5910144
1279315,-2.7830126,-4.1170387,7.6245446
1279325,-2.814148,-4.169729,7.7921963
1279335,-3.0308971,-4.2858872,7.848479
1279345,-3.126698,-4.4080334,8.040081
1279355,-3.1422656,-4.4894643,7.899972
1279365,-2.9614418,-4.6080174,8.1143265
1279375,-2.8153455,-4.6271777,7.9574523
1279385,-2.701582,-4.7050157,8.103549
1279395,-2.7243347,-4.8594947,8.21851
1279405,-2.6644592,-4.9696655,8.528665
1279415,-2.8177404,-5.3061657,8.528665
1279425,-2.9590466,-5.3480787,8.467591
1279435,-2.7075696,-5.315746,8.5154915
1279445,-2.4333398,-5.290598,8.358618
1279455,-2.2513185,-5.1600695,8.372989
1279465,-2.203418,-5.1792297,8.128696
1279476,-2.2369483,-5.2247353,8.217312
1279486,-2.242936,-5.2498827,8.140672
1279496,-2.2357507,-5.23671,8.152646
1279506,-2.205813,-5.2726355,8.004155
1279516,-2.2465284,-5.2091675,7.819739
1279526,-2.215393,-5.295388,7.771838
1279536,-2.1830604,-5.3923864,7.6484947
1279546,-2.1830604,-5.437892,7.570657
1279556,-2.0920496,-5.4977674,7.3515124
1279566,-2.0764818,-5.5636306,7.340735
1279576,-2.0513341,-5.613926,7.3610926
1279586,-2.0453467,-5.7205043,7.4497085
1279596,-2.147135,-5.708529,7.573052
1279606,-2.2333558,-5.8103175,7.523954
1279616,-2.1974304,-5.5780005,7.413783
1279626,-2.2585034,-5.53489,7.2341566
1279636,-2.13995,-5.4486694,7.1682935
1279646,-1.9938538,-5.3037705,6.9826794
1279656,-1.9196081,-5.2989807,6.981482
1279666,-1.8082397,-5.3313136,7.03058
1279676,-1.7555493,-5.3241286,6.927594
1279686,-1.6118481,-5.395979,7.08327
1279696,-1.6932788,-5.395979,7.005432
1279706,-1.6094531,-5.447472,7.101233
1279716,-1.7112415,-5.3049684,7.1144056
1279726,-1.7723144,-5.2870054,6.9659142
1279736,-1.648971,-5.2654505,7.110813
1279746,-1.6130457,-5.3432884,7.2401443
1279756,-1.5471826,-5.3828063,7.3143897
1279766,-1.6429834,-5.3971767,7.369475
1279776,-1.7471668,-5.4331017,7.484436
1279786,-2.0561242,-5.391189,7.467671
1279796,-2.2393432,-5.4271145,7.4497085
1279806,-2.186653,-5.407954,7.465276
1279816,-2.1758752,-5.48699,7.411388
1279826,-2.259701,-5.5756054,7.369475
1279836,-2.2333558,-5.645061,7.261699
1279846,-2.0489392,-5.5923705,7.2712793
1279856,-2.217788,-5.5372853,7.4952135
1279866,-2.208208,-5.3432884,7.595804
1279876,-2.262096,-5.3971767,7.5371265
1279886,-2.3770568,-5.3384986,7.460486
1279896,-2.3782544,-5.364844,7.291637
1279906,-2.4680676,-5.391189,7.0401597
1279916,-2.2980213,-5.252278,6.957532
1279926,-2.2704785,-5.3037705,6.7803
1279936,-2.1052222,-5.49178,6.7623377
1279946,-2.1016297,-5.6247034,6.595884
1279956,-1.8992505,-5.7911572,6.5910935
1279966,-1.771117,-6.053412,6.6246243
1279976,-1.8537451,-6.109695,6.375542
1279986,-1.9699036,-6.222261,6.4569726
1279996,-2.010619,-6.268964,6.387517
1280006,-2.003434,-6.3156667,6.388715
1280016,-1.9100281,-6.3060865,6.5719337
1280026,-1.9435583,-6.300099,6.638994
1280036,-1.9579284,-6.2031007,6.646179
1280046,-2.0285816,-6.108497,6.627019
1280056,-2.0058289,-5.955216,6.4725404
1280066,-1.9974463,-5.806725,6.4438
1280076,-1.8381774,-5.7468495,6.3432093
1280086,-1.8357825,-5.8654027,6.468948
1280096,-1.8573376,-5.918093,6.553971
1280106,-1.8178198,-6.0893373,6.676117
1280116,-1.7938696,-6.3108764,6.6773143
1280126,-1.719624,-6.3372216,6.73719
1280136,-2.0142114,-6.441405,6.758745
1280146,-1.8848804,-6.6629443,6.890471
1280156,-1.3699511,-6.5767236,7.181466
1280166,-1.404679,-6.4090724,7.013815
1280176,-1.4106665,-6.295309,7.205416
1280186,-1.8621277,-6.187533,6.866521
1280196,-1.9974463,-6.284531,6.8677187
1280206,-1.9184107,-6.2306433,6.7048573
1280216,-1.8800904,-6.1791506,6.6641417
1280226,-1.8800904,-6.1348424,6.3527894
1280236,-1.9351758,-6.197113,6.347999
1280246,-1.773512,-6.358777,6.5431933
1280256,-1.7363892,-6.4186525,6.9144216
1280266,-1.5531702,-6.6844997,7.235354
1280276,-1.6190332,-6.7599425,7.442523
1280286,-1.9902612,-6.8880763,7.3778577
1280296,-2.0704944,-6.817423,7.643705
1280306,-1.9315833,-6.6401916,7.6892104
1280317,-1.9423609,-6.3515916,7.3826475
1280327,-2.1411474,-6.1839404,7.37187
1280337,-2.074087,-6.0402393,7.1527257
1280347,-2.14474,-5.964796,7.05932
1280357,-1.9734961,-5.8438478,6.940767
1280367,-1.9830762,-5.8390574,7.0078273
1280377,-2.0429516,-5.739664,7.060518
1280387,-2.2345533,-5.8103175,6.915619
1280397,-2.2573059,-5.7372694,7.005432
1280407,-2.3135889,-5.891748,6.9826794
1280417,-2.1782703,-5.7875648,6.8772984
1280427,-2.222578,-5.7660093,6.73719
1280437,-2.2213807,-5.83786,6.74198
1280447,-2.186653,-5.8198977,6.653364
1280457,-2.1459374,-5.874983,6.531218
1280467,-2.0692968,-5.9300685,6.5036755
1280477,-2.0573218,-6.0546093,6.5060706
1280487,-2.0381615,-6.1671753,6.4725404
1280497,-2.0357666,-6.2641735,6.563551
1280507,-2.15911,-6.2977037,6.6258216
1280517,-2.029779,-6.2593837,6.659352
1280527,-2.1255798,-6.1420274,6.660549
1280537,-2.2525158,-6.1552,6.4402075
1280547,-2.208208,-6.1049047,6.485713
1280557,-2.2261705,-6.1683726,6.638994
1280567,-2.2585034,-6.3432093,6.564749
1280577,-2.1267774,-6.581514,6.773115
1280587,-2.1722827,-6.5216384,7.094048
1280597,-2.0381615,-6.533613,7.1024303
1280607,-2.0441492,-6.509663,7.0629125
1280617,-2.0657043,-6.324049,6.8952613
1280627,-2.1267774,-6.260581,6.8653235
1280637,-1.968706,-6.077362,6.8485584
1280647,-2.046544,-5.974376,6.788683
1280657,-2.1483326,-5.8510327,6.8234105
1280667,-2.2345533,-5.84265,6.892866
1280677,-2.3495142,-5.868995,7.1443434
1280687,-2.266886,-5.882168,7.3994126
1280697,-2.2070105,-5.9001307,7.4101906
1280707,-1.9100281,-5.9492283,7.260502
1280717,-1.6932788,-5.816305,6.991062
1280727,-1.4908997,-5.6223083,6.829398
1280737,-1.5627502,-5.518125,6.646179
1280747,-1.5914905,-5.5241127,6.4940953
1280757,-1.8633252,-5.685776,6.598279
1280767,-1.9543359,-6.094127,6.798263
1280777,-1.8741028,-6.3348265,6.9335814
1280787,-1.6789087,-6.605464,7.0461473
1280797,-1.6801062,-6.6377964,7.08327
1280807,-1.7004639,-6.598279,7.05932
1280817,-1.6645386,-6.291716,6.8485584
1280827,-1.7842896,-5.938451,6.507268
1280837,-1.7064514,-5.659431,6.0342517
1280847,-1.6094531,-5.5372853,5.8175025
1280857,-1.5807129,-5.8007374,5.8318725
1280867,-1.6573535,-5.9983263,6.1132874
1280877,-1.8585352,-6.3923073,6.4917006
1280887,-2.0633094,-6.331234,6.676117
1280897,-1.8142273,-6.427035,6.8114357
1280907,-1.8992505,-6.2941113,6.7838926
1280917,-2.1100123,-6.043832,6.7288074
1280927,-2.2141955,-5.773195,6.5719337
1280937,-2.0932472,-5.603148,6.490503
1280947,-2.0441492,-5.484595,6.270161
1280957,-2.2309606,-5.53968,6.09293
1280967,-2.386637,-5.7516394,6.2330384
1280977,-2.2932312,-5.879773,6.325247
1280987,-2.4321423,-6.1528053,6.549181
1280997,-2.1435425,-6.245013,6.8246083
1281007,-2.6417065,-6.6186366,6.6844997
1281017,-2.696792,-6.4641576,6.807843
1281027,-2.5662634,-6.1983104,6.7216225
1281037,-2.3950195,-6.0330544,6.697672
1281047,-2.4285498,-5.8222923,6.7527575
1281057,-2.4692652,-5.8953404,6.631809
1281067,-2.4692652,-5.9528213,5.797145
1281077,-2.4441175,-5.6390734,5.271438
1281087,-2.4848328,-5.4486694,5.0966015
1281097,-2.6441016,-5.077441,5.012776
1281107,-2.75547,-5.039121,4.5912523
1281118,-2.7722352,-5.078639,4.0392003
1281128,-2.838098,-5.419929,3.98172
1281138,-2.9841943,-5.8187,4.103866
1281148,-3.2883618,-6.14083,4.2367897
1281158,-3.6991076,-6.4066772,4.2739124
1281168,-3.9410048,-6.4881077,4.3457627
1281178,-4.0200405,-6.6282167,4.3230104
1281188,-4.0511756,-6.617439,4.2080493
1281198,-4.0894957,-6.73719,4.198469
1281208,-4.2391844,-7.0078273,4.4008484
1281218,-4.387676,-7.162306,4.6523256
1281228,-4.3517504,-7.225774,4.855902
1281238,-4.6128078,-7.0689,4.5625124
1281248,-4.8163843,-7.0090246,4.291875
1281258,-4.9840355,-6.883286,3.97693
1281268,-4.834347,-6.5922914,3.906277
1281278,-4.87626,-6.3982944,3.7266505
1281288,-4.5960426,-6.325247,3.5721717
1281298,-4.604425,-6.612649,3.8559813
1281308,-4.829557,-6.861731,3.859574
1281318,-5.0091834,-6.791078,3.9757323
1281328,-5.2498827,-6.873706,4.0092626
1281338,-5.101392,-6.7922754,3.7649708
1281348,-5.036726,-6.730005,3.681145
1281358,-5.215155,-6.556366,3.4835558
1281368,-5.5780005,-6.5851064,3.2081287
1281378,-5.7947497,-6.6006737,2.8321106
1281388,-6.029462,-6.622229,2.7303224
1281398,-6.100115,-6.508466,2.6704469
1281408,-6.0414367,-6.365962,2.5938063
1281418,-6.051017,-6.4653554,2.46687
1281428,-6.09293,-6.4485903,2.501598
1281438,-6.0258694,-6.4917006,2.46687
1281448,-6.175558,-6.5839086,2.4213648
1281458,-6.2162733,-6.854546,2.586621
1281468,-6.3156667,-6.934779,2.5363257
1281478,-6.441405,-7.1527257,2.45729
1281488,-6.4246397,-7.277267,2.3758593
1281498,-6.6844997,-7.306007,2.3459215
1281508,-6.8533483,-7.1383557,2.3926246
1281518,-6.8461633,-6.8162255,2.2680836
1281528,-6.8341885,-6.5360084,2.2297633
1281538,-6.798263,-6.4330225,2.151925
1281548,-6.8389783,-6.364764,2.1854553
1281558,-6.892866,-6.3108764,2.3040087
1281568,-6.8557434,-6.1587925,2.0932472
1281578,-6.617439,-6.077362,2.3076012
1281588,-6.7946706,-6.1228676,1.9878662
1281598,-6.910829,-6.2641735,2.2297633
1281608,-7.533534,-6.4713426,2.3016138
1281618,-7.828121,-6.357579,2.3686743
1281628,-8.042476,-6.356382,2.3076012
1281638,-8.307125,-6.1288548,2.2920337
1281648,-7.7933936,-6.12167,1.971101
1281658,-7.7502832,-5.8330703,2.074087
1281668,-7.8891945,-5.8905506,2.3722668
1281678,-8.322693,-5.9588084,2.0190015
1281688,-8.265212,-5.7360716,1.9507434
1281698,-8.449629,-5.605543,1.9519409
1281708,-8.6843405,-5.7516394,1.8513501
1281718,-9.054371,-5.9061184,1.7926722
1281728,-9.308244,-6.004314,1.8717078
1281738,-9.813593,-5.915698,1.6920813
1281748,-10.003997,-6.0222764,1.4238391
1281758,-9.742939,-5.7001467,1.3879138
1281768,-9.740544,-5.6091356,0.9855505
1281778,-9.353748,-5.410349,0.8478369
1281788,-9.309441,-5.4247193,0.87777466
1281798,-9.236393,-5.3408937,0.791554
1281808,-9.115444,-5.652246,0.96160036
1281818,-9.371712,-5.7540345,0.7807764
1281828,-9.607621,-5.9121056,0.737666
1281838,-9.832752,-5.988746,0.38440064
1281848,-10.186018,-6.0270667,0.21315674
1281859,-9.8028145,-6.006709,0.17004639
1281868,-10.559641,-5.8330703,-0.120948486
1281879,-10.627899,-5.8294773,-0.33889526
1281889,-10.855426,-5.925278,-0.5664221
1281899,-10.559641,-5.703739,-0.5676196
1281909,-10.1896105,-5.6259007,-0.40835083
1281919,-10.612331,-5.5600376,-0.57480466
1281929,-10.623109,-5.2498827,-1.0837463
1281939,-10.818303,-5.4738173,-1.3316308
1281949,-10.7943535,-5.436694,-1.1903247
1281959,-10.485395,-5.4582496,-1.0909314
1281969,-10.341694,-5.1756372,-0.9627979
1281979,-10.874586,-5.077441,-1.1100916
1281989,-11.03146,-5.21276,-0.9580078
1281999,-11.304492,-5.3684363,-0.92208254
1282032,-11.136841,-5.1528845,-1.1520044
1282042,-10.765613,-5.0403185,-1.350791
1282052,-10.417137,-4.9481106,-1.3639636
1282062,-10.02675,-4.7373486,-1.1999048
1282072,-9.75252,-4.629573,-1.165177
1282082,-9.78605,-4.5122166,-1.1999048
1282092,-9.735754,-4.398453,-1.219065
1282102,-9.671089,-4.467909,-1.2226574
1282112,-9.538165,-4.373306,-1.2885205
1282122,-9.625584,-4.4319835,-1.2669654
1282132,-9.73815,-4.435576,-1.169967
1282142,-9.928554,-4.572092,-1.0262659
1282152,-10.07944,-4.3757005,-1.1160791
1282162,-10.227931,-4.169729,-1.2561878
1282172,-10.220746,-3.7805383,-1.5986755
1282182,-10.535691,-3.1626234,-2.1878502
1282192,-10.647059,-2.3998096,-2.9135413
1282202,-10.327324,-1.7579443,-3.68354
1282212,-9.768087,-1.8753003,-4.054768
1282222,-9.235195,-1.7112415,-4.240382
1282232,-9.552535,-2.278861,-4.643943
1282242,-10.056687,-3.305127,-4.7205834
1282252,-9.536968,-3.5973194,-4.267925
1282262,-10.110575,-3.8344262,-3.6045043
1282272,-9.948911,-4.1829014,-3.2213013
1282282,-9.83874,-4.4008484,-3.182981
1282292,-9.9572935,-4.8738647,-2.8045678
1282302,-10.091414,-4.580475,-3.0428724
1282312,-10.529703,-4.188889,-2.7890003
1282322,-10.441088,-4.0164475,-2.943479
1282332,-9.792037,-3.676355,-2.811753
1282342,-9.364527,-3.436853,-2.2680836
1282352,-9.241183,-3.8344262,-1.8812878
1282362,-9.299861,-3.9242394,-1.3016931
1282373,-9.479487,-4.096681,-0.49816406
1282383,-9.817185,-4.594845,-0.083825685
1282393,-10.067465,-4.6571155,0.26584718
1282403,-9.653126,-4.4427614,0.4071533
1282413,-9.322614,-4.343368,0.366438
1282423,-9.045989,-4.0511756,-0.085023195
1282433,-8.927435,-3.793711,-0.52450925
1282443,-8.836425,-3.67396,-0.8705896
1282453,-8.825647,-3.5266662,-0.91849
1282463,-8.707093,-3.485951,-1.0669812
1282473,-8.589738,-3.373385,-1.1448194
1282483,-8.361013,-3.234474,-1.1328442
1282493,-8.248447,-3.2572265,-1.1520044
1282503,-8.090376,-3.5134935,-1.0669812
1282513,-8.208929,-3.5338514,-0.8741821
1282523,-8.356223,-3.6500099,-0.83945435
1282533,-8.353828,-3.8044884,-0.83945435
1282543,-8.259225,-3.7050953,-0.8466394
1282553,-8.133487,-3.7386255,-0.7819739
1282563,-7.9909825,-3.6655774,-0.84065187
1282573,-7.8448863,-3.4572108,-1.1268567
1282583,-7.749086,-3.0428724,-1.2178674
1282593,-7.7610607,-2.8512707,-1.5447876
1282603,-7.629335,-2.6153612,-1.5627502
1282613,-7.5610766,-2.6213489,-1.6621436
1282623,-7.4197707,-2.6572742,-1.3016931
1282633,-7.4389305,-2.8440857,-1.1496093
1282643,-7.3347473,-2.9937744,-0.8634045
1282653,-7.3359447,-3.241659,-0.6753955
1282663,-7.33834,-3.3302746,-0.5604346
1282673,-7.4461155,-3.3362622,-0.42751098
1282683,-7.4125853,-3.458408,-0.5041516
1282693,-7.452103,-3.326682,-0.60354495
1282703,-7.482041,-3.1889684,-0.9448352
1282713,-7.3634877,-2.9734168,-1.096919
1282723,-7.3359447,-2.8560607,-1.2729529
1282733,-7.5443115,-2.7806177,-1.284928
1282743,-7.66526,-2.7961853,-1.3771362
1282753,-7.7694435,-2.8883936,-1.463357
1282763,-7.955057,-2.880011,-1.5172448
1282773,-7.9358974,-2.9602442,-1.3687537
1282783,-7.989785,-2.9638367,-1.4429992
1282793,-7.97781,-2.9913795,-1.421444
1282803,-7.96823,-2.997367,-1.4561719
1282813,-8.026908,-3.1470556,-1.4789245
1282823,-8.175399,-3.270399,-1.3855188
1282833,-8.337063,-3.3949401,-1.3855188
1282843,-8.441246,-3.530259,-1.2394226
1282853,-8.543035,-3.7038977,-1.1783496
1282863,-8.534652,-3.7434156,-1.0705737
1282873,-8.443642,-3.8200562,-1.2621753
1282883,-8.5154915,-3.8308337,-1.2118798
1282893,-8.696316,-3.8978944,-1.4010864
1282903,-8.798104,-3.8356237,-1.5352075
1282913,-8.8963,-3.8966968,-1.4932947
1282923,-9.101074,-4.1026683,-1.592688
1282933,-9.192085,-4.1302114,-1.726809
1282943,-9.142987,-4.240382,-1.705254
1282953,-9.093889,-4.2882824,-1.6681311
1282963,-9.096284,-4.198469,-1.595083
1282973,-9.022038,-4.33259,-1.6334033
1282983,-8.84361,-4.2822948,-1.7004639
1282993,-8.662786,-4.31822,-1.6741186
1283003,-8.562195,-4.2571473,-1.6178356
1283013,-8.422086,-4.247567,-1.52922
1283023,-8.242459,-4.176914,-1.6357983
1283033,-8.064031,-4.1876917,-1.4501843
1283043,-7.9155397,-4.1924815,-1.2885205
1283053,-7.8161464,-4.1373963,-1.1232642
1283063,-7.7502832,-4.1302114,-0.8861572
1283073,-7.829319,-4.2104445,-0.8634045
1283083,-7.8891945,-4.27511,-0.7137158
1283093,-8.02571,-4.3301954,-0.43469605
1283103,-8.111931,-4.4104285,-0.51013917
1283113,-8.090376,-4.437971,-0.49576905
1283123,-7.94907,-4.5205994,-0.51971924
1283133,-7.9346995,-4.470304,-0.5903723
1283143,-7.8987746,-4.4487486,-0.7149133
1283153,-7.8951817,-4.362528,-0.65743285
1283163,-7.8808117,-4.428391,-0.70772827
1283173,-8.014933,-4.446354,-0.6059399
