96131828,-0.8262817,3.6380346,8.426876
96131838,-0.82268924,3.7973034,8.471184
96131848,-0.9627979,4.188889,8.513097
96131858,-1.1196716,4.30864,8.29994
96131868,-1.1807446,4.5074267,7.9826
96131878,-1.3100756,4.6547203,7.8951817
96131888,-1.4789245,4.4990444,7.8796144
96131898,-1.4932947,4.414021,7.899972
96131908,-1.6178356,4.311035,8.195757
96131918,-1.7699194,4.3289976,8.274793
96131929,-1.8836828,4.169729,7.9370947
96131939,-2.0728893,4.1613464,8.02571
96131949,-2.0453467,4.021238,7.7754307
96131959,-2.1016297,4.1170387,7.6868153
96131969,-2.0932472,4.216432,7.804171
96131979,-2.1040246,4.252357,8.031698
96131989,-2.2022204,4.3074427,8.178991
96131999,-2.2381458,4.2020617,8.028106
96132009,-2.2405407,4.190087,7.98739
96132019,-2.2501209,4.1302114,8.052055
96132029,-2.3734643,4.1050634,8.121511
96132039,-2.3770568,4.0116577,7.961045
96132049,-2.381847,4.038003,8.181387
96132059,-2.2680836,4.118236,8.086783
96132069,-2.3998096,4.1517663,7.8544664
96132079,-2.4465125,4.127816,7.6149645
96132089,-2.4632776,4.2834926,7.5359287
96132099,-2.5099804,4.3349853,7.6724453
96132109,-2.4644752,4.366121,7.7035804
96132119,-2.4632776,4.3960586,7.8640466
96132129,-2.4513025,4.4247985,7.6975927
96132139,-2.5123756,4.5840673,7.629335
96132149,-2.5315356,4.477489,7.3586974
96132159,-2.499203,4.4176135,7.1144056
96132169,-2.4824378,4.4403663,7.3766603
96132179,-2.5387206,4.3421702,7.6005945
96132189,-2.6931994,4.524192,7.733518
96132199,-2.6955945,4.695436,7.6556797
96132209,-2.7195446,4.9229627,7.6892104
96132219,-2.6812243,4.748126,7.5526943
96132229,-2.499203,4.6475353,7.66047
96132239,-2.4764502,4.4247985,7.643705
96132249,-2.3327491,4.364923,7.7442956
96132259,-2.339934,4.362528,7.6472974
96132269,-2.5315356,4.430786,7.702383
96132279,-2.4644752,4.59724,7.8053684
96132289,-2.4824378,4.695436,7.818541
96132299,-2.4752526,4.7816563,7.820936
96132309,-2.4201672,4.7253737,7.635322
96132319,-2.2776635,4.709806,7.628137
96132329,-2.193838,4.6690907,7.5814342
96132339,-2.283651,4.7038183,7.6568775
96132349,-2.286046,4.7601013,7.594607
96132359,-2.379452,4.623585,7.5778418
96132369,-2.2261705,4.4403663,7.6808276
96132379,-2.1782703,4.3397756,8.077204
96132390,-2.227368,4.555327,7.9598475
96132400,-2.3064039,4.667893,7.7886033
96132410,-2.2848487,4.604425,7.6736426
96132420,-2.2189856,4.5469446,7.6796303
96132430,-2.1926403,4.4954515,7.608977
96132440,-2.1674926,4.404441,7.37187
96132450,-2.15432,4.2248144,7.4616833
96132460,-2.1806653,4.204457,7.780221
96132470,-2.323169,4.362528,7.8317137
96132480,-2.4848328,4.518204,7.8879967
96132490,-2.4417224,4.460724,7.7814183
96132500,-2.4405248,4.435576,7.7670484
96132510,-2.2249732,4.3852806,7.834109
96132520,-2.1746778,4.3469605,7.7921963
96132530,-2.1794677,4.3421702,7.5047936
96132540,-2.3087988,4.267925,7.6317296
96132550,-2.2632935,4.2930727,7.5814342
96132560,-2.2704785,4.2343946,7.6568775
96132570,-2.2824535,4.2799,7.828121
96132580,-2.290836,4.493057,7.8640466
96132590,-2.254911,4.453539,7.8867993
96132600,-2.2129982,4.4643164,7.9442797
96132610,-2.1267774,4.567302,7.702383
96132620,-2.0657043,4.4990444,7.5443115
96132630,-2.1327648,4.4810815,7.726333
96132640,-2.1171973,4.5349693,7.7886033
96132650,-2.262096,4.548142,7.6963954
96132660,-2.283651,4.5002418,7.804171
96132670,-2.0657043,4.5421543,7.7886033
96132680,-2.1291723,4.528982,7.848479
96132690,-2.1243823,4.629573,7.8472815
96132700,-2.14953,4.6164002,7.891589
96132710,-2.1974304,4.736151,7.8233314
96132720,-2.2345533,4.7325587,7.7586656
96132730,-2.151925,4.6978307,7.619755
96132740,-2.1758752,4.6690907,7.7598634
96132750,-2.017804,4.61161,7.8867993
96132760,-2.1531227,4.6164002,7.7766285
96132770,-2.2345533,4.7038183,7.756271
96132780,-2.2513185,4.7110033,7.7886033
96132790,-2.1004322,4.7840514,7.6880126
96132800,-2.1159997,4.7349534,7.709568
96132810,-2.0381615,4.605623,7.6377172
96132820,-1.9866687,4.61161,7.702383
96132830,-1.9986438,4.6523256,7.629335
96132841,-2.0633094,4.7325587,7.6377172
96132851,-2.081272,4.733756,7.5862246
96132861,-2.0573218,4.7181883,7.608977
96132871,-2.015409,4.733756,7.7909985
96132881,-2.0261865,4.6403503,7.6425076
96132891,-1.971101,4.6343627,7.7682457
96132901,-2.078877,4.5840673,7.6233473
96132911,-1.9699036,4.660708,7.5934095
96132921,-1.9291883,4.6834607,7.5586815
96132931,-1.9387683,4.7720766,7.4736586
96132941,-1.9902612,4.749324,7.550299
96132951,-1.9315833,4.6822634,7.4473133
96132961,-1.9184107,4.684658,7.4497085
96132971,-1.8836828,4.7181883,7.543114
96132981,-1.8034497,4.86189,7.5491014
96132991,-1.9495459,4.7181883,7.5814342
96133001,-1.9471508,4.6343627,7.413783
96133011,-1.8645227,4.6499305,7.588619
96133021,-1.968706,4.6547203,7.532336
96133031,-1.9435583,4.750521,7.532336
96133041,-1.8800904,4.848717,7.594607
96133051,-1.8657203,4.7086086,7.4329433
96133061,-1.8513501,4.742139,7.5275464
96133071,-1.8741028,4.878655,7.5778418
96133081,-1.7998571,4.8247666,7.35271
96133091,-1.7998571,4.893025,7.3419323
96133101,-1.783092,4.86189,7.294032
96133111,-1.778302,4.687053,7.33355
96133121,-1.6393908,4.605623,7.374265
96133131,-1.6848962,4.719386,7.32397
96133141,-1.8872753,4.7469287,7.33834
96133151,-1.9124231,4.770879,7.146738
96133161,-1.8513501,4.8259645,6.9359765
96133171,-1.6238233,4.7720766,6.971902
96133181,-1.5639478,4.812792,6.77072
96133191,-1.607058,4.8008165,6.5360084
96133201,-1.597478,5.077441,6.2414207
96133211,-1.6034656,4.982838,6.0953245
96133221,-1.5232325,4.748126,6.2258534
96133231,-1.4765296,4.3960586,6.276149
96133241,-1.2621753,4.103866,6.2258534
96133251,-0.9017249,3.7553906,6.1132874
96133261,-0.73407346,3.2799792,6.055807
96133272,-0.54606444,2.5734484,5.7276893
96133282,-0.3185376,1.7890795,5.7660093
96133292,-0.10897339,0.48139894,6.2007055
96133302,0.1844165,-0.7161108,6.8749037
96133312,0.5388794,-1.3675561,7.1144056
96133322,0.95321774,-2.147135,6.864126
96133332,1.2729529,-2.5087829,6.441405
96133342,1.5028747,-2.955454,5.6318884
96133352,1.4346167,-3.8871167,5.2043777
96133362,1.3687537,-4.9996033,4.90979
96133372,1.2525952,-6.3048887,4.233197
96133382,1.4501843,-7.877219,3.1231055
96133392,2.1603076,-9.323811,2.2812562
96133402,2.9817994,-10.95482,1.1100916
96133412,3.3063245,-11.979888,0.49457154
96133422,3.1602283,-11.95474,0.4897815
96133432,2.8716285,-12.017011,0.66342044
96133442,2.642904,-12.066109,0.93286014
96133452,2.278861,-12.752281,0.552052
96133462,2.1195922,-13.348641,-0.6143225
96133472,1.9758911,-13.591736,-1.9782861
96133482,1.9279907,-13.47917,-2.9566517
96133492,1.8944604,-12.668456,-3.194956
96133502,1.6010705,-12.420571,-3.1063404
96133512,1.2813355,-12.390634,-2.9638367
96133522,0.8825647,-12.51757,-2.8536658
96133532,0.5867798,-12.355906,-3.1674132
96133542,0.29817992,-12.385843,-3.6140845
96133552,0.0490979,-12.311598,-3.866759
96133562,-0.022752685,-12.208612,-3.864364
96133572,-0.1844165,-11.806249,-3.8404138
96133582,-0.4263135,-11.819422,-3.8044884
96133592,-0.5628296,-12.046948,-3.9613624
96133602,-0.6478528,-12.342733,-3.9290295
96133612,-0.79035646,-12.299623,-3.7961059
96133622,-0.48618898,-11.664943,-3.5386415
96133632,-0.51013917,-11.66135,-1.348396
96133642,-2.1004322,-10.45426,7.8173437
96133652,-1.1819421,-8.90588,4.5325747
96133662,-0.35206786,-9.82437,-8.25204
96133672,-0.6143225,-6.946754,-8.8388195
96133682,0.68018556,-5.7588243,-7.9526625
96133692,1.7818946,-6.4940953,-7.4341407
96133702,2.1854553,-8.162227,-7.1191955
96133712,2.863246,-9.363329,-6.2150755
96133722,3.69791,-9.062754,-5.1480947
96133733,3.7673657,-8.029303,-5.005591
96133743,3.5937269,-6.5060706,-5.3696337
96133753,3.2680042,-5.611531,-5.144502
96133763,2.7890003,-5.9683886,-4.6415477
96133773,2.76026,-6.072572,-3.9589672
96133783,2.8249254,-5.9037232,-4.9373326
96133793,2.6800268,-6.253396,-6.028264
96133803,2.2393432,-7.4736586,-6.052214
96133813,1.84656,-8.713081,-6.929989
96133823,1.5531702,-9.708212,-7.2066135
96133833,1.3519886,-10.368039,-8.216114
96133843,1.3675561,-11.111693,-8.727451
96133853,1.6789087,-12.125984,-8.692723
96133863,0.9364526,-12.019405,-7.557484
96133873,0.305365,-12.191847,-6.788683
96133883,0.54726195,-12.158317,-4.8091993
96133893,0.76760375,-12.045751,-2.5650659
96133903,1.0238708,-11.67093,-3.7146752
96133913,1.6274158,-10.302176,-6.0126967
96133923,2.0489392,-8.990903,-4.24637
96133933,2.215393,-8.429272,-1.0945239
96133943,2.1950355,-6.9695067,1.1304492
96133953,2.4536974,-6.866521,-2.501598
96133963,2.5842261,-5.2630553,-3.6080968
96133973,3.6428246,-4.3050475,-4.3301954
96133983,4.428391,-4.757706,-3.6164794
96133993,4.3697133,-5.6175184,-3.2644117
96134003,4.694238,-6.744375,-2.8560607
96134013,4.6523256,-6.724017,-2.8608508
96134023,5.022356,-6.053412,-2.7375073
96134033,4.988826,-5.7935524,-3.0416749
96134043,3.918252,-7.0245924,-3.742218
96134053,2.647694,-7.9119473,-2.3447242
96134063,1.7531543,-8.293953,-3.998485
96134073,1.1424243,-8.762179,-7.892787
96134083,0.022752685,-10.280622,-9.951306
96134118,-1.233435,-13.299543,-8.899893
96134128,-1.3220508,-16.113691,-10.061477
96134138,-1.5172448,-18.423687,-8.29515
96134148,-0.7747888,-19.745739,-4.0882983
96134158,1.4585669,-18.19736,-0.90531737
96134168,3.6260595,-15.585589,-2.2357507
96134178,2.8560607,-11.838581,-2.7830126
96134188,0.5676196,-11.858939,-3.9242394
96134198,1.3471985,-12.178675,-3.8332288
96134208,3.2763867,-8.599318,-0.4778064
96134218,4.263135,-5.5540504,3.368595
96134228,4.4834766,-1.5423926,2.823728
96134238,4.636758,1.3675561,2.6129663
96134248,4.9133825,-1.0574012,2.6512866
96134258,4.860692,-3.002157,4.3349853
96134268,4.7349534,-3.4236803,4.6128078
96134278,3.4596057,-2.7806177,4.5146117
96134288,2.1974304,-3.9457946,5.5600376
96134298,0.41673338,-5.3504734,6.2162733
96134308,0.28620484,-5.20797,6.573131
96134318,0.732876,-5.464237,4.8008165
96134328,-1.4238391,-6.1420274,6.730005
96134338,-1.9543359,-7.223379,7.909552
96134348,-1.6777111,-9.934541,1.2166699
96134358,-1.5998731,-14.09948,-1.6944764
96134368,1.7423767,-16.66335,-0.07304809
96134378,4.6415477,-18.69672,1.4873071
96134388,3.5793567,-18.521883,3.4548156
96134398,1.5651453,-15.543676,4.460724
96134408,-0.9963281,-13.8971,5.2989807
96134418,-1.3028907,-11.872112,3.8356237
96134428,-0.23710693,-12.209809,2.5315356
96134438,0.92328,-12.557087,1.6944764
96134448,1.8429675,-10.951227,1.7112415
96134459,1.8190173,-8.122708,2.3806493
96134469,0.09580078,-5.4750147,3.822451
96134479,-1.3076806,-1.9842737,8.474776
96134489,-1.2801379,3.1961536,9.77647
96134499,-1.6920813,6.2617784,8.074808
96134513,-1.9818786,5.2882032,5.379214
96134523,-1.8046472,4.042793,6.8329906
96134533,-0.5867798,2.4010072,8.49274
96134543,-0.8214917,0.9412427,9.212442
96134553,-1.9160156,0.11256592,9.019644
96134563,-2.7518775,0.023950195,7.907157
96134573,-2.327959,1.0178833,7.235354
96134583,-2.5542884,1.531615,6.556366
96134593,-3.5817518,-2.0010388,4.437971
96134603,-3.6883302,-6.0593996,4.439169
96134613,-1.4250367,-9.222023,4.855902
96134623,-0.97597045,-11.760743,6.883286
96134633,-1.0011182,-13.233681,7.9059596
96134643,-0.5065466,-13.7066965,7.8329115
96134653,-0.8849597,-12.939093,7.764653
96134663,-2.1483326,-11.674522,6.77072
96134673,-2.887196,-10.636282,6.47733
96134683,-3.0332923,-10.250684,6.829398
96134693,-2.990182,-10.272239,7.3215747
96134703,-3.373385,-9.307046,8.516689
96134713,-4.4152184,-8.326285,9.472302
96134723,-3.9613624,-6.561156,9.570498
96134733,-2.8836036,-4.012855,8.393346
96134743,-2.2405407,-2.3926246,7.301217
96134753,-1.895658,-1.1268567,6.2090883
96134763,-1.6848962,-0.79993653,4.90979
96134773,-2.0405567,-2.1902454,3.8392162
96134783,-3.2967443,-2.767445,5.278623
96134793,-3.849994,-3.558999,7.482041
96134803,-3.0764027,-4.0882983,9.778865
96134813,-1.9507434,-4.6690907,10.75244
96134823,-1.0047107,-4.501439,10.1752405
96134833,-0.54606444,-4.079916,8.042476
96134843,-0.7232959,-4.6187954,5.51573
96134854,-0.85382444,-5.2570677,4.3218126
96134864,-0.5005591,-6.6629443,3.297942
96134874,0.122145995,-8.465197,3.6164794
96134884,0.75083864,-9.939331,3.798501
96134894,0.60234743,-10.545271,3.4775684
96134904,0.32572266,-10.371632,2.4908204
96134914,0.18920654,-9.958491,1.2058923
96134924,0.15687378,-9.570498,0.19878662
96134934,-0.043110352,-9.747729,-0.64545774
96134944,-0.17124389,-10.226733,-0.6550378
96134954,-0.034727782,-10.372829,-0.85142946
96134964,0.13771363,-10.696157,-0.99992067
96134974,0.12573853,-11.037448,-1.2825329
96134984,-0.17244141,-11.485316,-1.7471668
96134994,-0.11376343,-11.370356,-1.9136206
96135004,0.12933105,-11.03146,-1.785487
96135018,0.0,-10.554852,-2.0645068
96135028,-0.30057496,-10.078242,-2.3147864
96135038,-0.4790039,-10.021959,-2.6620643
96135048,-0.6047424,-10.090218,-3.0476623
96135058,-0.6394702,-10.13692,-2.7207422
96135068,-0.6538403,-10.129735,-3.0728102
96135078,-0.59276736,-10.061477,-3.2668066
96135088,-1.0262659,-10.171648,-3.6727624
96135098,-1.169967,-10.508148,-3.7122803
96135108,-1.165177,-10.494976,-3.302732
96135118,-0.8322693,-10.358459,-3.326682
96135128,-0.6011499,-9.999207,-3.3673975
96135138,-0.8562195,-9.170529,-3.270399
96135148,-0.71850586,-8.466394,-3.493136
96135158,-0.6550378,-8.2233,-3.7290454
96135168,-0.49816406,-8.632848,-3.9158568
96135178,-0.49337402,-9.325008,-3.8715491
96135188,-0.20716919,-9.845925,-4.0392003
96135198,-0.05149292,-9.889035,-4.309838
96135208,0.05508545,-9.384884,-4.756509
96135218,-0.04670288,-8.600515,-4.8582973
96135228,0.0023950196,-7.9251194,-5.013973
96135238,0.07903565,-7.6053843,-5.51094
96135248,-0.020357667,-8.036488,-5.8007374
96135258,-0.36164796,-8.841214,-5.5995555
96135268,-0.34009278,-9.416019,-5.3121533
96135278,-0.33769774,-9.577683,-5.269043
96135288,-0.46942383,-9.528585,-5.3504734
96135298,-0.7149133,-9.633966,-5.330116
96135308,-0.7316785,-9.371712,-5.24629
96135319,-0.96519285,-9.026829,-5.5600376
96135329,-1.2633728,-8.765772,-5.669011
96135339,-1.3543836,-8.481961,-6.0198817
96135349,-1.421444,-8.463999,-6.2486057
96135359,-1.4849122,-8.495134,-6.365962
96135369,-1.5759228,-8.364606,-6.468948
96135379,-1.6825012,-8.404123,-6.587501
96135389,-1.7411792,-8.224497,-6.588699
96135399,-1.8166223,-8.18977,-6.6210313
96135409,-1.6058606,-8.231682,-6.4881077
96135419,-1.5232325,-8.242459,-6.680907
96135429,-1.4286292,-8.260423,-6.5719337
96135439,-1.3615686,-8.310718,-6.284531
96135449,-1.348396,-8.339458,-6.3719497
96135459,-1.2705579,-7.9826,-6.573131
96135469,-1.2705579,-7.4197707,-6.8868785
96135479,-1.3603711,-6.866521,-6.9850745
96135489,-1.4250367,-6.9515443,-7.091653
96135499,-1.4453943,-7.4724607,-7.0257897
96135509,-1.2046949,-7.716753,-6.5910935
96135519,-0.93286014,-7.6556797,-6.444998
96135529,-0.8454419,-7.594607,-6.5946865
96135539,-0.9089099,-7.067703,-6.8725085
96135549,-0.89932984,-6.450985,-7.3850427
96135559,-0.95321774,-6.149213,-7.7886033
96135569,-0.9675879,-6.1791506,-7.907157
96135579,-0.9292676,-6.939569,-7.8736267
96135589,-0.98794556,-7.4030056,-7.909552
96135599,-0.7819739,-6.925199,-7.6377172
96135609,-0.6059399,-6.171965,-7.3982153
96135619,-0.79394895,-6.319259,-7.4904237
96135629,-0.95441526,-6.540798,-7.691605
96135639,-1.0178833,-6.5851064,-7.6963954
96135649,-1.1100916,-6.4869103,-8.012538
96135659,-1.1172767,-6.5156507,-8.420889
96135669,-1.169967,-6.4881077,-8.545429
96135679,-1.3304334,-6.526428,-8.344248
96135689,-1.3723462,-6.849756,-7.965835
96135699,-1.2178674,-6.659352,-7.764653
96135709,-1.0897338,-6.373147,-7.7251353
96135719,-1.2657678,-6.2378283,-7.770641
96135730,-1.3915063,-6.228248,-7.921527
96135740,-1.4202466,-6.268964,-8.291557
96135750,-1.3627661,-6.4006896,-8.117919
96135760,-1.2346326,-6.589896,-7.846084
96135770,-1.3196558,-6.6892896,-7.8592567
96135780,-1.2166699,-6.74677,-7.843689
96135790,-1.275348,-6.793473,-7.9155397
96135800,-1.287323,-6.6401916,-8.031698
96135810,-1.223855,-6.4893055,-8.026908
96135820,-1.2466077,-6.1983104,-8.014933
96135830,-1.3615686,-6.1671753,-8.208929
96135840,-1.3004956,-6.268964,-8.060438
96135850,-1.23104,-6.4749355,-7.995773
96135860,-1.1615845,-6.617439,-7.9670324
96135870,-1.1328442,-6.4821205,-7.8820095
96135880,-1.2166699,-6.4485903,-8.040081
96135890,-1.2226574,-6.495293,-8.087981
96135900,-1.22146,-6.4426026,-8.064031
96135910,-1.228645,-6.4402075,-7.99697
96135920,-1.2046949,-6.213878,-8.067623
96135930,-1.2011023,-6.1983104,-7.946675
96135940,-1.0873389,-6.170768,-7.93949
96135950,-1.1388317,-6.086942,-7.8951817
96135960,-1.1172767,-6.1156826,-7.8496766
96135970,-1.0729687,-6.1132874,-7.826924
96135980,-1.2166699,-6.1611876,-8.153844
96135990,-1.3388159,-6.332432,-8.309521
96136000,-1.3280383,-6.363567,-8.228089
96136010,-1.2322376,-6.2402234,-8.178991
96136020,-1.3184582,-6.0713744,-8.084389
96136030,-1.2346326,-5.9288707,-8.022118
96136040,-1.3028907,-5.957611,-8.097561
96136050,-1.2957056,-5.9839563,-8.23288
96136060,-1.3172607,-5.9935365,-8.277187
96136070,-1.3627661,-5.9492283,-8.386161
96136080,-1.472937,-5.854625,-8.310718
96136090,-1.3256433,-5.8222923,-8.187374
96136100,-1.2011023,-5.9635987,-8.29515
96136110,-1.1891272,-5.9528213,-8.471184
96136120,-1.165177,-5.960006,-8.414901
96136130,-1.1064991,-6.14083,-8.399334
96136141,-1.1723621,-6.0893373,-8.423284
96136151,-1.0514135,-6.036647,-8.388556
96136161,-1.0071057,-6.053412,-8.405321
96136171,-1.0526111,-6.1671753,-8.463999
96136181,-1.1687695,-6.1180773,-8.612491
96136191,-1.2513977,-6.098917,-8.671168
96136201,-1.2573853,-5.938451,-8.747808
96136211,-1.1843371,-5.943241,-8.787327
96136221,-1.1124866,-6.0318565,-8.659193
96136231,-1.1472144,-6.1552,-8.642428
96136241,-1.0442286,-6.1528053,-8.601712
96136251,-1.096919,-5.9420433,-8.666378
96136261,-1.101709,-5.932463,-8.605305
96136271,-1.0897338,-5.933661,-8.649613
96136281,-1.1053015,-6.0258694,-8.539442
96136291,-1.1208692,-6.030659,-8.5011215
96136301,-1.1053015,-6.046227,-8.479567
96136311,-1.0621911,-5.7145166,-8.570578
96136321,-1.2118798,-5.7193065,-8.590935
96136331,-1.1999048,-5.8151073,-8.351433
96136341,-1.1388317,-5.933661,-8.238867
96136351,-1.1184741,-5.901328,-8.225695
96136361,-0.9915381,-5.9755735,-8.133487
96136371,-1.3100756,-6.091732,-7.9622426
96136381,-1.4908997,-6.342012,-7.773036
96136391,-1.4334192,-6.6557593,-7.899972
96136401,-1.4453943,-6.9778895,-8.034093
96136411,-1.5435901,-6.7288074,-8.274793
96136421,-1.5459851,-6.4162574,-8.098759
96136431,-1.3807287,-6.3839245,-7.662865
96136441,-1.4609619,-6.4485903,-7.174281
96136451,-1.7339941,-6.268964,-7.2437367
96136461,-2.1195922,-5.9468336,-7.579039
96136471,-2.430945,-5.4438796,-7.7514806
96136481,-2.4752526,-5.1852174,-7.7921963
96136491,-2.1830604,-5.373226,-7.812554
96136501,-2.1040246,-5.5612354,-7.322772
96136511,-1.9220031,-5.84265,-6.9503465
96136521,-1.7842896,-6.1420274,-6.927594
96136531,-1.9112256,-6.1540027,-7.4101906
96136541,-2.1315675,-5.7025414,-7.5371265
96136551,-1.9555335,-5.8857603,-7.777826
96136561,-1.9699036,-6.6066613,-8.394544
96136572,-2.0405567,-6.8090405,-8.5598
96136582,-1.7687219,-6.5767236,-8.486752
96136592,-1.7531543,-6.2977037,-8.394544
96136602,-1.6801062,-5.781577,-8.678353
96136612,-1.6034656,-5.863008,-8.485554
96136622,-1.2154725,-6.0893373,-8.293953
96136632,-1.1520044,-5.81391,-8.878338
96136642,-1.5352075,-5.5588403,-9.286688
96136652,-1.4513818,-5.8666005,-8.58854
96136662,-1.1579919,-6.342012,-8.20414
96136672,-0.9939331,-6.037844,-8.36221
96136682,-1.1172767,-5.6438637,-8.758587
96136692,-1.2573853,-5.994734,-8.5083065
96136702,-1.1100916,-5.771997,-8.582553
96136712,-1.0178833,-4.970863,-8.680748
96136722,-0.88735473,-5.139712,-8.964558
96136732,-1.2046949,-6.0342517,-8.544232
96136742,-1.0717713,-6.285729,-7.9826
96136752,-0.91489744,-6.171965,-8.002957
96136762,-0.88855225,-5.9061184,-7.970625
96136772,-1.2681628,-5.6582336,-8.369396
96136782,-1.2478051,-5.2259326,-8.977731
96136792,-1.3819263,-5.6797886,-8.771759
96136802,-1.1831397,-6.0905347,-7.93949
96136812,-1.0095007,-6.325247,-7.785011
96136822,-1.0190808,-6.570736,-7.588619
96136832,-1.0262659,-6.2989016,-7.4413257
96136842,-1.2454102,-5.82349,-8.317903
96136852,-1.7232165,-5.805527,-8.440049
96136862,-1.7663269,-6.074967,-8.091574
96136872,-1.228645,-5.557643,-7.4880285
96136882,-0.8370593,-4.90979,-7.5251513
96136892,-1.1232642,-5.2726355,-8.587342
96136902,-1.6429834,-6.2007055,-8.794512
96136912,-1.7339941,-6.222261,-8.489147
96136922,-1.4106665,-6.0103016,-8.364606
96136932,-1.5435901,-7.010222,-8.291557
96136942,-1.5555652,-7.3682775,-7.6724453
96136952,-1.3280383,-6.9898643,-7.818541
96136962,-1.4861096,-6.497688,-8.196955
96136973,-1.8920654,-6.5671434,-8.450827
96136983,-2.0776794,-6.3599744,-8.771759
