1812673,-4.9529004,-5.492977,-7.3467226
1812683,-4.733756,-5.556445,-4.3349853
1812693,-3.9410048,-4.022435,-2.9123437
1812703,-3.5446289,-2.8488758,-3.885919
1812713,-3.0165272,-2.6201513,-4.00567
1812723,-1.9734961,-4.106261,-3.6452198
1812733,-1.5280224,-5.9420433,-2.6656568
1812743,-1.1975098,-7.443721,-2.1064196
1812753,-1.1687695,-8.262817,-2.586621
1812763,-2.0381615,-8.640033,-4.6990285
1812773,-3.3063245,-7.252119,-4.045188
1812783,-4.494254,-5.9133034,-3.4332604
1812793,-5.125342,-5.3852015,-4.0260277
1812803,-4.2499623,-5.8857603,-4.9768505
1812813,-3.3721876,-6.973099,-4.5050316
1812823,-2.4129822,-8.105944,-4.594845
1812833,-3.4631982,-8.984916,-3.6164794
1812843,-4.9576902,-8.052055,-2.2537134
1812853,-6.1252623,-6.108497,-4.4738965
1812863,-5.469027,-4.205654,-9.18969
1812873,-4.6978307,-3.1578333,-9.541758
1812883,-5.243895,-5.3899913,-10.257869
1812893,-5.4486694,-7.521559,-8.922646
1812903,-8.533455,-8.358618,-6.7599425
1812913,-10.194401,-6.2234583,-8.717871
1812923,-12.221785,-4.0978785,-13.045671
1812933,-12.034973,-1.7519568,-15.052698
1812943,-10.884167,-1.7112415,-16.633411
1812954,-10.235116,-2.8967762,-14.610817
1812964,-9.072334,-4.918173,-10.275831
1812974,-6.822213,-5.9695864,-6.0570045
1812984,-5.1301317,-6.347999,-9.750125
1812994,-5.381609,-4.6690907,-9.762099
1813004,-5.9288707,-4.157754,-9.14658
1813014,-6.3611717,-5.005591,-8.90588
1813024,-6.7551527,-6.7838926,-8.254435
1813034,-6.8820887,-7.7466908,-5.4438796
1813044,-5.7145166,-8.653206,-3.6595898
1813054,-4.805607,-8.184979,-2.618954
1813064,-3.6595898,-7.6892104,-5.957611
1813074,-3.05365,-7.1024303,-6.622229
1813084,-2.9135413,-8.331076,-7.2221813
1813094,-2.9362938,-8.777746,-7.628137
1813104,-5.0822315,-8.913065,1.8022522
1813114,-4.6714854,-10.335707,1.8836828
1813124,-3.9589672,-8.399334,5.149292
1813134,-2.215393,-7.8784165,4.8175817
1813144,0.13651611,-6.6114516,2.1974304
1813154,2.1040246,-5.9192905,-0.05029541
1813164,2.1148024,-5.8091197,-0.366438
1813174,2.4225624,-3.5721717,3.7565882
1813184,1.1304492,-3.5901344,2.6836195
1813194,-1.9423609,-0.5149292,3.265609
1813204,-2.9003687,-0.5712122,4.6882505
1813214,-1.1543994,-3.4009278,2.503993
1813224,-4.416416,-8.685538,4.902605
1813234,-4.8750625,-12.976215,4.3493557
1813244,-4.564907,-17.120796,2.9590466
1813254,-4.4643164,-18.638042,2.5590785
1813264,-4.675078,-16.463364,6.1156826
1813274,-1.8848804,-13.489947,5.9145007
1813284,-2.1794677,-12.3630905,6.986272
1813294,-3.793711,-11.567945,6.253396
1813304,-4.33259,-11.918815,4.5134144
1813314,-3.39015,-10.964399,2.9470716
1813324,-2.567461,-9.321416,2.1603076
1813334,-0.104183346,-5.9516234,0.5508545
1813344,-1.4010864,-5.6833816,-0.74006104
1813354,-2.6165588,-6.6773143,-1.7651294
1813364,-4.773274,-6.819818,-2.217788
1813374,-6.5132556,-3.666775,0.56881714
1813384,-6.866521,-1.3543836,2.6345215
1813394,-6.939569,-2.13516,4.60203
1813404,-6.035449,-1.895658,5.1876125
1813414,-5.022356,-1.5867004,5.882168
1813424,-0.12813355,-1.8501526,5.973179
1813434,2.8452833,-5.0918117,3.661985
1813444,-1.4310242,-8.076006,7.4808435
1813454,-2.1207898,-11.486514,10.056687
1813464,-1.0777588,-12.102034,9.807605
1813474,-2.630929,-11.466156,11.287727
1813484,-1.9890637,-10.183623,11.441009
1813494,0.16645385,-7.699988,7.5742493
1813504,-0.10298584,-3.7996986,3.5254688
1813515,-1.3807287,-1.9471508,0.4921765
1813525,-4.6966333,-2.7638526,0.29937744
1813535,-5.373226,-2.264491,2.398612
1813545,-3.6236646,-3.5398388,4.9792457
1813555,-0.24309449,-5.870193,6.2306433
1813565,1.4226416,-7.2006264,5.703739
1813575,0.18920654,-7.6796303,3.0452673
1813585,-0.9915381,-6.6773143,2.6057813
1813595,-2.2920337,-6.973099,-0.43828857
1813605,-2.821333,-5.603148,-4.336183
1813615,-5.925278,-7.5203614,-8.236472
1813625,-9.661509,-11.106903,-8.441246
1813635,-11.381133,-13.780942,-8.566985
1813645,-10.45905,-14.623989,-8.999286
1813655,-8.965755,-13.167817,-9.424402
1813665,-5.6103334,-10.208771,-5.7827744
1813675,-3.4260755,-6.7144375,-3.5937269
1813685,-1.9076331,-4.7133985,-4.5541296
1813704,-2.3123913,-3.5122962,-6.2174706
1813714,-1.9962487,-2.694397,-10.820698
1813724,-2.278861,-3.0428724,-16.023878
1813734,-2.6644592,-3.2680042,-19.718195
1813744,-6.793473,-5.3768187,-20.621119
1813754,-8.214917,-7.2628965,-18.442848
1813764,-5.8091197,-7.2485266,-19.265537
1813774,-3.178191,-7.340735,-17.775835
1813784,-1.8453625,-7.3048096,-14.732963
1813794,-1.2346326,-5.9695864,-10.783575
1813804,-0.24309449,-4.590055,-9.611214
1813814,-1.2813355,-2.1818628,-7.4245605
1813824,-0.0035925293,0.16645385,-9.127419
1813834,-0.3161426,-1.5771203,-11.144026
1813844,-0.013172608,-6.1204724,-10.237511
1813854,-0.77957886,-12.28645,-8.407716
1813864,-1.3304334,-15.384408,-4.038003
1813874,-2.8728259,-11.796669,5.8654027
1813884,-1.9555335,-7.38624,2.6249413
1813894,-0.09939331,-5.2570677,-4.8091993
1813904,-0.20597167,-2.2477257,-6.798263
1813914,-0.83825684,-1.4202466,-10.087822
1813924,-0.04670288,0.38559815,-14.560521
1813934,-1.2394226,3.1805859,-13.175002
1813944,1.2981006,1.6669335,-15.696958
1813954,1.2789404,-1.9986438,-15.08024
1813964,-0.69455564,-5.357659,-11.802656
1813974,-0.38320312,-7.867639,-7.9370947
1813984,-1.890868,-11.69009,-1.6298108
1813994,-2.3327491,-12.237352,-6.2521987
1814004,-1.4274316,-7.8712316,-7.9502673
1814014,-1.2705579,-9.614806,-5.2319202
1814024,-3.5685792,-9.8519125,-10.887759
1814034,-5.346881,-6.907236,-10.102192
1814044,-3.2248938,-4.8966174,-12.761862
1814054,-6.4354177,-5.8270826,-8.404123
1814064,-6.0761647,-5.428312,-15.871795
1814075,-7.7814183,0.09340576,0.58198977
1814085,-4.8403344,0.35087037,-9.359736
1814095,-2.9734168,-1.7256116,-2.7782226
1814105,-3.1302905,-6.6330066,1.0118958
1814115,-2.645299,-10.02675,5.007986
1814125,-2.0010388,-13.151052,5.1433043
1814135,-1.9112256,-13.013339,1.9088305
1814145,-3.0153296,-12.006233,1.6525635
1814155,-2.8500733,-13.363011,-1.5591577
1814165,-2.6764343,-12.590618,-1.101709
1814175,-3.202141,-12.052936,-1.3807287
1814185,-4.9457154,-11.433824,1.4274316
1814195,-3.6320472,-8.629255,3.0943651
1814205,-2.386637,-7.4832387,5.936056
1814215,2.9171338,-5.0594788,8.037685
1814225,3.4500256,-3.4236803,6.725215
1814235,-0.9663904,-4.679868,4.1613464
1814245,-2.884801,-6.2258534,2.8644433
1814255,-3.6536024,-8.737031,3.1841784
1814265,-3.671565,-11.40149,4.555327
1814275,-2.630929,-12.073294,6.910829
1814285,-3.4847534,-11.724818,8.207732
1814295,-4.3062453,-7.933502,7.8424916
1814305,-6.749165,-5.6103334,8.866363
1814315,-8.577763,-3.913462,10.259067
1814325,-1.1496093,0.026345216,6.5300207
1814335,6.963519,-1.53401,1.2178674
1814350,4.1290135,-5.1924024,2.7878027
1814360,0.69096315,-9.273516,6.3036914
1814370,-1.0262659,-11.482922,8.703501
1814380,-4.4271936,-10.687775,9.134604
1814390,-5.649851,-9.416019,4.916975
1814400,-4.1565566,-6.688092,-0.3221301
1814410,-2.9099488,-5.021158,-0.791554
1814420,-2.9806018,-6.918014,2.4117846
1814430,-1.162782,-8.126301,6.006709
1814440,1.7579443,-7.984995,5.909711
1814450,2.2357507,-8.200547,3.2596216
1814460,-0.5125342,-7.756271,3.5206788
1814470,-3.1626234,-6.9766917,3.3434472
1814480,-3.478766,-6.75635,1.1891272
1814490,-5.0331335,-6.532416,1.2082874
1814500,-7.2293663,-6.617439,1.7615368
1814510,-7.892787,-6.5228357,1.4944922
1814520,-6.319259,-7.8149486,-0.9424402
1814530,-4.9038024,-7.7359133,-0.14489868
1814540,-1.9890637,-8.6843405,-2.0357666
1814550,-2.2129982,-8.7262535,-5.0654664
1814560,-1.3974938,-9.59325,-8.310718
1814570,-2.3531067,-10.202784,-7.756271
1814580,-3.6368372,-8.389753,-9.053174
1814590,-2.6165588,-6.079757,-13.268408
1814600,-2.393822,-5.0810337,-14.46951
1814611,-3.5134935,-8.444839,-15.929275
1814621,-2.6249413,-8.238867,-15.176042
1814631,-4.0583606,-11.7439785,-12.959451
1814641,-3.8871167,-12.824132,-12.506792
1814653,-1.8309925,-10.688972,-11.60866
1814663,-2.342329,-10.442286,-12.90676
1814673,-1.2346326,-5.572013,-13.016932
1814683,-1.2621753,-0.53648436,-16.969912
1814693,-0.74006104,4.811594,-15.66702
1814703,0.19160156,4.230802,-9.544153
1814713,1.5543677,-2.3159838,-4.3457627
1814723,-0.81310916,-12.669653,-3.3410523
1814733,1.6346009,-18.47039,-6.018684
1814743,-1.6298108,-17.314795,-2.6836195
1814753,-1.7304016,-13.367802,-3.0380824
1814763,-1.8357825,-8.367001,-3.3865576
1814773,-2.0489392,-4.1122484,-4.374503
1814783,-2.4237597,0.10538086,-5.2798204
1814793,-3.051255,3.1686108,-6.551576
1814803,-1.2358301,2.8596532,-10.934462
1814813,-2.2561083,0.42511597,-9.842333
1814823,-3.3877552,-1.5579602,-7.4736586
1814833,-1.8729053,-2.2956262,-7.0880604
1814843,-2.430945,-1.8657203,-10.105785
1814853,0.76640624,-1.477727,-12.649296
1814863,0.61073,-4.094286,-13.554613
1814873,-0.8095166,-8.1143265,-12.4265585
1814883,-0.7747888,-9.460327,-9.054371
1814893,-0.97118044,-10.863809,-7.7359133
1814903,-4.9373326,-13.894706,-1.968706
1814913,-3.5386415,-13.137879,-9.170529
1814923,-1.409469,-8.7334385,-10.904524
1814933,0.60713744,-6.8509536,-13.366604
1814943,-0.4179309,-5.945636,-11.092533
1814953,-1.9327807,-4.7110033,-9.556128
1814964,-3.7996986,-3.8044884,-6.556366
1814974,-5.259463,-5.500162,-12.450509
1814984,-6.5934887,0.020357667,-3.004552
1814994,-4.5684996,-2.899171,-7.723938
1815004,-3.8236487,-4.155359,-2.4189696
1815014,-2.7722352,-7.0509377,1.7040564
1815024,-1.0466236,-9.552535,2.1555176
1815034,0.39517823,-12.393028,1.7220191
1815044,-1.1831397,-14.294674,4.1541615
1815054,-2.9674292,-11.772718,2.877616
1815064,-4.309838,-11.029065,1.714834
1815074,-3.354225,-10.174043,-3.190166
1815086,-4.548142,-9.260343,-1.4166541
1815096,-4.463119,-8.884325,0.20118164
1815106,-1.8357825,-8.859178,0.31015503
1815116,-0.7843689,-9.322614,0.8957373
1815126,-1.2681628,-9.808803,4.916975
1815136,-1.2789404,-11.315269,4.766089
1815146,-1.834585,-9.950109,6.1108923
1815156,-2.0872595,-7.644902,6.9287915
1815166,-0.7232959,-4.877457,5.5923705
1815176,-0.41074586,-2.4285498,5.2798204
1815186,-0.79035646,-1.8741028,4.5613146
1815196,-2.2848487,-4.3960586,2.5459058
1815206,-4.3792934,-7.820936,2.5447083
1815216,-4.2343946,-7.6245446,5.999524
1815226,-5.5684204,-7.2796617,9.301059
1815236,-5.9839563,-7.05932,10.807526
1815246,-6.5384035,-7.6472974,11.93079
1815256,-4.7277684,-4.528982,12.2577095
1815266,1.5220349,-1.8238074,7.9107494
1815276,5.3528686,-3.9853125,1.8884729
1815286,1.470542,-5.6797886,4.2787023
1815296,-0.47421387,-7.387438,3.7901185
1815306,-2.8404932,-9.320218,4.2367897
1815316,-6.631809,-11.521241,6.8114357
1815326,-7.6640625,-10.886561,7.7886033
1815336,-4.9109874,-6.45338,6.3911095
1815346,-1.7208215,-3.4631982,4.719386
1815356,1.1005114,-2.142345,5.2283278
1815366,1.6262183,-3.1578333,6.701265
1815376,0.8358618,-4.7768664,4.2954674
1815386,-0.48618898,-7.306007,0.552052
1815396,-3.1602283,-6.324049,3.7362304
1815406,-4.581672,-5.8953404,2.325564
1815416,-5.612728,-5.548063,-0.6658154
1815426,-6.4749355,-5.3696337,-0.7232959
1815436,-6.7826953,-6.680907,-0.9292676
1815446,-7.267687,-7.406598,-0.8083191
1815456,-5.5289025,-8.23767,-3.9146595
1815467,-4.3349853,-8.917855,-6.1037073
1815477,-3.7625756,-9.697434,-7.38624
1815487,-4.1457787,-9.923763,-6.6916847
1815497,-4.7038183,-8.002957,-8.129894
1815507,-4.987628,-4.827162,-9.80042
1815517,-4.934938,-1.7615368,-10.564431
1815527,-5.2498827,-2.5267456,-12.3630905
1815542,-4.2032595,-5.466632,-14.711408
1815552,-5.1995873,-7.794591,-14.753321
1815562,-6.2737536,-9.309441,-11.909235
1815572,-4.942123,-11.217074,-12.084071
1815582,-4.461921,-12.612173,-10.801538
1815592,-3.4440382,-11.05062,-11.054213
1815602,-2.6536818,-7.0150123,-11.160791
1815612,-2.9350965,-3.0165272,-11.523637
1815622,-2.581831,0.920885,-11.292517
1815632,-2.1507275,1.2478051,-8.9022875
1815642,-2.0058289,-2.7171497,-6.175558
1815652,-2.9686267,-8.4520235,-4.63077
1815662,-3.3254845,-11.777509,-3.8116736
1815672,-3.0692174,-12.628938,-5.454657
1815682,-3.861969,-9.523795,-6.842571
1815692,-4.30385,-4.782854,-9.0004835
1815702,-4.3026524,-2.1806653,-8.205337
1815712,-5.031936,-4.1242237,-5.8031325
1815722,-5.606741,-4.6403503,-2.1615052
1815732,-5.012776,-4.4319835,-4.6666956
1815742,-5.302573,-4.958888,-7.9933777
1815752,-5.221143,-4.88584,-8.982521
1815762,-5.3049684,-5.0415163,-8.563393
1815772,-5.965994,-4.996011,-9.122629
1815782,-5.9528213,-4.003275,-10.091414
1815792,-5.6881714,-2.8883936,-11.33922
1815802,-6.228248,-3.2931519,-11.039843
1815812,-8.224497,-4.4499464,-7.132368
1815822,-9.855505,-6.734795,-6.1516075
1815832,-8.6208725,-6.9850745,-5.498965
1815842,-7.05453,-7.9502673,-3.222499
1815852,-5.156477,-8.181387,-3.2955468
1815862,-3.8296363,-8.207732,-1.9758911
1815872,-3.5721717,-8.134684,-1.9639161
1815882,-3.7170703,-8.34784,-1.9459534
1815892,-3.6524048,-8.479567,-2.650089
1815902,-4.172124,-8.6699705,-2.1339624
1815912,-4.555327,-8.97294,-1.3088782
1815922,-4.8247666,-8.541837,-0.17363891
1815932,-5.034331,-8.060438,0.20357665
1815942,-4.9780483,-7.7430983,0.13771363
1815952,-4.8594947,-8.079598,0.16884887
1815962,-4.9912205,-8.431666,-0.11256592
1815972,-5.5696177,-8.343051,-0.5664221
1815982,-5.955216,-7.204219,2.2453308
1815992,-6.1911254,-8.481961,4.235592
1816002,-5.386399,-8.746612,2.1567152
1816012,-5.140909,-9.159752,2.9482691
1816022,-4.405638,-9.142987,2.339934
1816033,-4.1194334,-8.29515,1.0154883
1816043,-4.5038342,-7.818541,1.3639636
1816053,-4.252357,-7.620952,1.5902929
1816063,-5.259463,-8.774154,3.417693
1816073,-4.132606,-9.139395,5.0678616
1816083,-3.458408,-9.576486,4.8738647
1816093,-3.6512072,-9.335786,3.8320313
1816103,-4.750521,-8.404123,2.342329
1816113,-5.133724,-5.708529,3.5338514
1816123,-5.755232,-5.372029,4.047583
1816133,-5.767207,-6.258186,4.5229945
1816143,-5.4750147,-7.7299256,2.9722192
1816153,-6.1743603,-7.848479,3.1326857
1816163,-6.6916847,-7.5443115,5.252278
1816178,-6.980284,-6.4258375,7.2006264
1816188,-9.580078,-6.827003,7.423363
1816198,-10.74286,-6.062992,7.139553
1816208,-11.28653,-4.581672,6.201903
1816218,-2.8464806,-1.5232325,0.9939331
1816228,-2.9303064,-4.7445335,1.9303857
1816238,-2.581831,-8.198152,5.8151073
1816248,-0.17004639,-7.6963954,8.850795
1816258,-1.0526111,-6.6186366,8.378976
1816268,-5.3612514,-5.9683886,9.122629
1816278,-7.6233473,-6.124065,8.941806
1816288,-6.3994923,-4.813989,6.270161
1816298,-4.639153,-4.2248144,4.6882505
1816308,-2.7937903,-5.724097,4.390071
1816318,-1.7280066,-6.581514,4.452341
1816328,-4.4247985,-6.218668,2.9171338
1816338,-2.1998255,-5.5528526,1.6597486
1816348,-2.2992187,-3.8200562,3.0919702
1816358,-3.0524523,-2.1531227,3.1698084
1816368,-3.251239,-3.4129028,1.6657361
1816378,-4.6714854,-4.912185,1.4058765
1816388,-7.056925,-6.619834,0.45505372
1816398,-8.080796,-7.1874537,0.51013917
1816408,-7.1994286,-6.7575474,-1.1005114
1816418,-7.169491,-5.8246875,-1.472937
1816428,-6.382727,-6.133645,-3.5362463
1816438,-5.2426977,-8.0580435,-4.536167
1816448,-3.8152661,-10.312954,-5.6175184
1816458,-4.5229945,-12.889996,-4.5469446
1816468,-5.6953564,-12.686419,-3.2153137
1816478,-5.51094,-9.546548,-4.827162
1816488,-6.1156826,-6.0126967,-4.477489
1816498,-6.3623695,-3.439248,-6.234236
1816508,-5.933661,-3.0644274,-7.4808435
1816518,-5.5528526,-4.9529004,-7.1599107
1816528,-4.8415318,-7.7203455,-4.6978307
1816538,-3.7314405,-10.849439,-5.603148
1816548,-4.6571155,-12.451707,-5.9025254
1816558,-4.326603,-10.244696,-6.5455885
1816568,-4.6008325,-7.902367,-7.1527257
1816578,-4.059558,-6.0737696,-7.8939843
1816588,-4.3960586,-5.5899754,-8.339458
1816598,-4.326603,-5.740862,-8.741821
1816608,-4.5277843,-5.4247193,-8.260423
1816618,-5.2331176,-4.9864306,-7.479646
1816628,-5.381609,-4.461921,-8.624465
1816638,-4.768484,-2.6393116,-9.574091
1816648,-5.4402866,-0.27422974,-9.114246
1816658,-5.0977993,-0.9029224,-10.11297
1816669,-4.663103,-4.9481106,-11.702065
1816682,-3.2715967,-7.562274,-9.20406
1816692,-4.28948,-11.3571825,-3.4488282
1816702,-3.222499,-15.347285,-4.0008802
1816712,-2.8668385,-14.74853,-4.5960426
1816722,-3.6092944,-10.21835,-5.6654186
1816732,-4.59245,-4.884642,-5.9492283
1816743,-5.508545,-1.2909155,-7.1311707
1816753,-5.17444,-2.1567152,-9.817185
1816763,-5.811515,-4.1852965,-6.6940794
1816773,-6.2031007,-5.428312,-5.126539
1816783,-5.9863515,-5.2007847,-3.9158568
1816793,-4.7612987,-5.430707,-5.8019347
1816803,-4.4427614,-7.277267,-6.558761
1816813,-4.2655296,-8.477172,-6.9527416
1816823,-4.6331654,-7.6784325,-6.2881236
1816833,-4.7181883,-5.8031325,-6.8473606
1816843,-4.925358,-4.409231,-8.296348
1816853,-4.7373486,-3.6380346,-8.161029
1816863,-4.853507,-3.3063245,-6.6773143
1816873,-5.0259485,-2.9362938,-5.788762
1816883,-4.5888577,-2.8620484,-6.0246716
1816893,-4.2954674,-3.2692018,-5.718109
1816903,-4.343368,-4.6822634,-6.0414367
1816913,-5.5312977,-5.6570363,-5.1433043
1816923,-6.1108923,-5.6438637,-4.3565407
1816933,-5.8342676,-5.5432725,-5.100194
1816943,-5.1145644,-5.767207,-5.980364
1816953,-4.7624965,-6.14083,-6.2977037
1816963,-4.4655137,-6.4330225,-6.4881077
1816973,-4.540957,-6.5695386,-6.9036436
1816983,-4.932543,-6.1228676,-7.2413416
1816993,-5.5600376,-5.739664,-7.563472
1817003,-6.1204724,-5.4486694,-8.093968
1817013,-6.199508,-5.372029,-8.386161
1817023,-5.816305,-5.366041,-8.250842
1817033,-5.5780005,-5.327721,-7.876022
1817043,-5.2403026,-5.356461,-7.8089614
1817053,-4.9912205,-5.334906,-7.862849
1817063,-4.855902,-5.5588403,-7.7886033
1817073,-4.8810496,-5.50615,-7.608977
1817083,-5.0235534,-5.6570363,-7.191046
1817093,-5.2355127,-6.1372375,-6.4893055
1817103,-5.2977834,-6.3695545,-5.4582496
1817113,-5.118157,-6.724017,-5.3432884
1817123,-4.888235,-6.876101,-6.1037073
1817133,-4.54934,-6.1468177,-6.546786
1817143,-4.373306,-5.4259167,-6.9335814
1817153,-4.423601,-4.721781,-7.1203933
1817163,-4.2858872,-4.27032,-7.4556956
1817173,-4.287085,-4.5301795,-7.874824
1817183,-4.6271777,-5.2510805,-8.20414
1817193,-4.660708,-6.082152,-8.297545
1817203,-4.770879,-6.75635,-8.430469
1817213,-4.8032117,-7.0090246,-8.056846
1817223,-4.6966333,-7.0233946,-7.8544664
1817233,-4.390071,-6.898854,-7.5467067
1817243,-4.2511597,-6.7767076,-7.387438
1817253,-4.525389,-6.739585,-7.2976246
1817263,-4.778064,-6.4665527,-7.195836
1817274,-5.0355287,-6.1288548,-7.286847
1817284,-5.1684523,-5.798342,-7.0904555
1817294,-5.1720448,-5.6366787,-6.652167
1817304,-5.1157618,-5.308561,-6.268964
1817314,-5.102589,-5.182822,-6.119275
1817324,-5.2750306,-5.173242,-6.14083
1817334,-5.653444,-5.210365,-5.9959316
1817344,-5.9540186,-5.294191,-5.8725877
1817354,-6.3611717,-5.540878,-5.556445
1817364,-6.5527735,-5.9288707,-5.909711
1817374,-6.810238,-5.830675,-5.931266
1817384,-6.8389783,-5.269043,-5.955216
1817394,-7.0748878,-4.912185,-6.1348424
1817404,-7.380253,-5.045109,-6.260581
1817414,-7.7371106,-5.8091197,-6.0198817
1817424,-8.126301,-6.7288074,-5.436694
1817434,-8.065228,-7.547904,-4.536167
1817444,-7.8556643,-8.129894,-3.6524048
1817454,-7.364685,-8.190967,-2.9362938
1817464,-6.837781,-7.923922,-2.2261705
1817474,-6.0055113,-7.494016,-1.4597644
1817484,-6.060597,-7.531139,-0.7424561
1817494,-6.292914,-7.5670643,-0.5783972
1817504,-6.283334,-7.5922117,-0.48618898
1817514,-5.9037232,-7.580237,-0.7161108
1817524,-5.950426,-7.5047936,-0.68497556
1817534,-6.229446,-7.5395217,-0.22393432
1817544,-6.363567,-7.870034,-0.48139894
1817554,-6.3671594,-8.438851,1.5519726
1817564,-5.478607,-7.6784325,-2.6752367
1817574,-5.7923546,-7.1311707,3.429668
1817584,-5.4462743,-7.726333,1.1987072
1817594,-5.6738014,-7.2904396,1.3352234
1817604,-5.9216857,-8.337063,1.4010864
1817614,-6.157595,-9.534573,0.5400769
1817624,-5.739664,-10.07944,-0.54366946
1817634,-5.2630553,-10.601554,0.2814148
1817644,-4.667893,-10.916499,-1.0921289
1817654,-4.4224033,-9.384884,0.4071533
1817664,-4.658313,-8.431666,0.07065307
1817674,-5.273833,-7.8784165,1.228645
1817684,-4.998406,-8.646021,0.43828857
1817694,-4.9696655,-10.381212,0.8969348
1817704,-3.7745507,-10.843451,1.6322058
1817714,-2.950664,-10.703342,2.7686427
1817724,-3.5015185,-9.0076685,4.4343786
1817734,-3.6524048,-5.7995396,5.649851
1817744,-4.712201,-4.6475353,5.6247034
1817754,-4.925358,-5.84265,4.1709266
1817764,-5.301376,-7.0892577,4.008065
1817775,-6.0977197,-8.871152,3.666775
1817785,-7.470066,-9.424402,4.355343
1817795,-8.274793,-5.8654027,6.0593996
1817805,-11.118878,-1.7399817,6.3743443
1817824,-11.332035,1.355581,5.5097423
1817834,-5.412744,2.039359,1.3711487
1817844,-1.4250367,-1.0753638,-0.7831714
1817854,-4.622388,-7.6640625,3.5446289
1817864,-1.9914588,-10.312954,6.604266
1817874,0.21195923,-11.557167,5.988746
1817884,-2.6093738,-11.492501,6.8389783
1817894,-5.139712,-9.892628,6.1887302
1817904,-5.8570204,-6.077362,5.2307224
1817914,-5.9348583,-2.7327173,3.5266662
1817924,-6.3815293,-1.1352392,3.060835
1817934,-6.844966,-1.5028747,1.5663428
1817944,-6.5922914,-3.1494508,0.58438474
1817954,-5.7300844,-4.405638,-0.22393432
1817964,-3.9877076,-3.7889209,-0.46223876
1817974,-3.1231055,-3.495531,-1.7459693
1817984,-4.0882983,-1.3400134,-0.9699829
1817994,-4.325405,-1.1496093,-1.9962487
1818004,-4.6726832,-2.4896228,-2.6572742
1818014,-6.5384035,-5.1157618,-1.8190173
1818024,-9.775272,-9.880653,0.37482056
1818034,-9.927356,-12.752281,-3.859574
1818044,-8.589738,-11.620635,-6.098917
1818054,-6.8461633,-9.617201,-6.3719497
1818064,-5.428312,-8.076006,-6.394702
1818074,-3.7015028,-7.2293663,-6.6078587
1818084,-2.7866051,-8.249645,-7.0820727
1818094,-2.3363416,-9.660312,-8.668774
1818106,-3.4823585,-10.632689,-10.283016
1818116,-5.1924024,-10.839858,-10.771601
1818126,-6.300099,-9.259146,-9.072334
1818136,-4.567302,-6.2306433,-10.722503
1818146,-4.3385777,-4.2272096,-9.271121
1818156,-4.7960267,-3.8332288,-8.000563
1818166,-4.373306,-5.6247034,-9.142987
1818176,-4.58287,-7.66526,-9.741742
1818186,-3.9996827,-8.031698,-9.902208
1818196,-3.0237122,-8.430469,-10.451865
1818206,-3.2644117,-8.077204,-9.935739
1818216,-1.7495618,-7.061715,-11.032658
1818226,-1.7076489,-6.4641576,-11.437416
1818236,-2.2022204,-5.3289185,-10.524914
1818246,-3.0201197,-4.525389,-8.964558
1818257,-3.4608033,-3.9877076,-8.683144
