23080547,-0.46223876,1.5843054,9.110654
23080557,-0.51013917,1.8633252,8.695118
23080567,-0.6825806,1.9279907,8.673563
23080577,-0.6382727,1.6010705,8.802895
23080587,-0.38679564,1.4286292,9.105865
23080597,-0.3820056,1.3699511,9.22801
23080607,-0.34847534,1.3723462,9.166937
23080617,-0.48139894,1.2513977,8.935818
23080627,-0.53289187,1.0585986,8.984916
23080637,-0.5113367,1.2442126,9.13221
23080647,-0.6430628,1.5867004,8.745414
23080657,-0.76281375,1.6777111,8.612491
23080667,-0.8071216,1.3795313,8.820857
23080677,-0.735271,1.341211,8.914263
23080687,-0.62390256,1.4525794,8.867559
23080697,-0.63468015,1.4130615,8.866363
23080707,-0.57480466,1.2478051,8.976533
23080717,-0.59156984,1.2454102,8.968151
23080727,-0.53648436,1.3915063,8.812474
23080737,-0.7149133,1.1400293,8.98731
23080747,-0.7209009,1.1340418,8.960965
23080757,-0.81670165,1.3567786,8.926238
23080767,-0.77957886,1.0693762,9.0076685
23080777,-0.6011499,1.0777588,9.317823
23080787,-0.51971924,1.3100756,9.26154
23080797,-0.5137317,1.5016773,9.22322
23080807,-0.6119275,1.3855188,9.375304
23080817,-0.51013917,1.4286292,9.445957
23080827,-0.46223876,1.6046631,9.480685
23080837,-0.48738647,1.6429834,9.442365
23080847,-0.6334827,1.6357983,9.45434
23080858,-0.613125,1.7747095,9.214838
23080868,-0.6586304,1.8226099,8.963361
23080878,-0.70772827,2.0381615,8.825647
23080888,-0.68377805,1.9064355,8.811276
23080898,-0.5760022,1.8333875,9.002878
23080908,-0.5400769,1.7579443,9.115444
23080918,-0.47660887,1.9950513,9.026829
23080928,-0.6011499,2.3040087,8.759784
23080938,-0.6334827,2.347119,8.668774
23080948,-0.6490503,2.5423133,8.426876
23080958,-0.7424561,2.5447083,8.281978
23080968,-0.71850586,2.398612,8.430469
23080978,-0.6442602,2.339934,8.425678
23080988,-0.6502478,2.3614893,8.704699
23080998,-0.53648436,2.44771,8.691525
23081008,-0.58558226,2.5411158,8.804091
23081018,-0.7688013,2.5782385,8.766969
23081028,-0.7867639,2.699187,8.6077
23081038,-0.7819739,2.5950036,8.611293
23081048,-0.83346677,2.687212,8.437654
23081058,-0.857417,2.802173,8.414901
23081068,-0.87777466,2.9051588,8.396938
23081078,-0.852627,2.8057654,8.496332
23081088,-0.84065187,2.623744,8.668774
23081098,-0.8250842,2.654879,8.860374
23081108,-0.84065187,2.6584716,9.022038
23081118,-0.82747924,2.6692493,9.077124
23081128,-0.9340576,2.74589,8.813672
23081138,-0.9831555,2.9853919,8.604108
23081148,-0.9448352,2.9614418,8.525072
23081158,-0.96399534,3.0249097,8.475974
23081168,-0.9089099,3.0392797,8.460406
23081178,-0.95441526,3.0991552,8.418493
23081188,-1.0011182,3.1159203,8.517887
23081198,-0.8478369,3.0344896,8.462802
23081208,-0.80472654,3.1111305,8.63165
23081218,-0.979563,3.197351,8.619676
23081228,-0.8478369,3.1410682,8.6280575
23081238,-0.80233157,3.1674132,8.673563
23081248,-0.7927515,3.046465,8.513097
23081258,-0.80233157,3.1602283,8.539442
23081268,-0.88855225,3.3015344,8.448431
23081278,-0.7735913,3.3793726,8.307125
23081288,-0.84065187,3.3949401,8.210127
23081298,-0.74365354,3.4152977,8.463999
23081308,-0.8143066,3.3937426,8.471184
23081318,-0.7831714,3.4452355,8.572972
23081329,-0.8693921,3.4009278,8.576565
23081339,-0.8095166,3.5158887,8.55022
23081349,-0.8430469,3.5158887,8.549023
23081359,-0.7232959,3.5194812,8.475974
23081369,-0.8310718,3.4703834,8.496332
23081379,-0.83346677,3.4991236,8.407716
23081389,-0.8238867,3.5554066,8.370593
23081399,-0.93884766,3.4763708,8.475974
23081409,-0.8466394,3.3350646,8.414901
23081419,-0.86579955,3.3015344,8.5011215
23081429,-0.8562195,3.3937426,8.504714
23081439,-0.9903406,3.3446448,8.5645895
23081449,-1.0238708,3.258424,8.28557
23081459,-0.97118044,3.453618,8.173004
23081469,-0.90052736,3.5398388,8.131091
23081479,-0.85023195,3.5769618,8.213719
23081489,-0.8837622,3.5865417,8.129894
23081499,-0.7711963,3.5254688,8.175399
23081509,-0.8238867,3.509901,8.273595
23081519,-0.76640624,3.598517,8.413704
23081529,-0.75083864,3.6643798,8.341853
23081539,-0.7484436,3.6260595,8.363408
23081549,-0.8418494,3.7003052,8.351433
23081559,-0.85023195,3.8188586,8.046068
23081569,-0.9472302,3.9481897,7.9155397
23081579,-0.85382444,4.00567,7.716753
23081589,-0.74365354,3.97693,7.876022
23081599,-0.7149133,3.9445972,7.9107494
23081609,-0.6753955,3.97693,8.265212
23081619,-0.737666,3.732638,8.337063
23081629,-0.68497556,3.7482057,8.440049
23081639,-0.7855664,3.7458105,8.438851
23081649,-0.857417,3.8452039,8.283175
23081659,-0.74485105,3.6799476,8.321495
23081669,-0.77838135,3.6991076,8.398136
23081679,-0.73048097,3.4476306,8.474776
23081689,-0.68377805,3.615282,8.436457
23081699,-0.7232959,3.410508,8.556208
23081709,-0.87777466,3.2763867,8.284372
23081719,-0.84424436,3.2428565,8.513097
23081729,-0.77838135,3.3554223,8.660391
23081739,-0.9065149,3.5482213,8.552615
23081749,-1.035846,3.8404138,8.254435
23081759,-1.1029065,4.022435,7.897577
23081769,-1.0550061,3.7027001,7.726333
23081780,-0.91130495,3.4284704,7.5610766
23081790,-0.8478369,3.1769934,8.078401
23081800,-0.5903723,3.131488,8.978929
23081810,-0.50774413,3.0764027,9.147778
23081820,-0.66701293,3.1913636,8.921448
23081830,-0.8813672,3.1734009,8.9585705
23081840,-1.0178833,2.9530592,8.909472
23081850,-1.0538086,3.290757,8.479567
23081860,-1.1855347,3.5697765,8.321495
23081870,-1.2609777,3.6188745,8.090376
23081880,-1.101709,3.6440222,8.103549
23081890,-0.84424436,2.814148,8.995693
23081900,-0.79035646,2.391427,9.714199
23081910,-0.96519285,2.9590466,9.514215
23081920,-1.3292358,3.248844,8.7825365
23081930,-0.94842774,2.9518616,8.577763
23081940,-1.0346484,2.8859985,8.140672
23081950,-1.53401,3.4488282,7.6975927
23081960,-1.3280383,3.497926,7.909552
23081970,-0.8945398,3.629652,8.095166
23081980,-0.7220984,3.3374598,8.473579
23081990,-0.6334827,3.3410523,8.889115
23082000,-0.92567503,3.495531,9.047186
23082010,-0.96040285,3.5757642,8.743019
23082020,-0.8454419,3.373385,8.629255
23082030,-0.9472302,2.9698243,8.505912
23082040,-0.80592406,2.7590625,8.547825
23082050,-1.0059083,3.0105395,8.393346
23082060,-1.167572,3.4775684,8.438851
23082070,-1.1160791,3.5817518,8.404123
23082080,-0.8322693,3.490741,8.618478
23082090,-1.101709,3.7015028,8.472382
23082100,-1.2178674,3.5182836,8.454419
23082110,-1.1615845,3.4021254,8.5083065
23082120,-1.0741663,3.446433,8.310718
23082130,-1.2082874,3.4129028,8.123906
23082140,-1.1915222,3.485951,7.961045
23082150,-1.2765454,3.2368689,7.795789
23082160,-1.2466077,3.0811927,7.745493
23082170,-1.2933105,3.4380505,8.074808
23082180,-1.035846,3.4380505,8.301138
23082190,-1.3855188,3.69312,8.458012
23082200,-1.5555652,3.979325,8.388556
23082210,-1.2370276,3.925437,8.552615
23082220,-1.3268409,3.8164637,8.446036
23082230,-1.2693603,3.495531,7.796986
23082240,-1.6226257,3.194956,7.562274
23082250,-1.9974463,3.4057178,7.6305323
23082261,-1.902843,3.8475988,7.2557116
23082271,-1.9267932,4.030818,7.026987
23082281,-1.8788928,3.9038818,6.941964
23082291,-1.3088782,3.2799792,8.471184
23082301,-0.5724097,3.2117212,9.926159
23082311,-0.13891113,3.4045203,10.256671
23082321,-0.033530273,3.3039293,10.000404
23082331,-0.5760022,3.1889684,9.216035
23082341,-1.3807287,3.2668066,8.327483
23082351,-1.773512,3.2560291,8.426876
23082361,-1.5675403,3.5745666,8.302335
23082371,-1.1376343,3.8607714,7.93949
23082381,-1.0178833,3.8020935,8.220904
23082391,-1.1412268,3.3482373,8.327483
23082401,-1.2070899,3.4188905,8.264015
23082411,-1.2729529,3.6847374,8.279583
23082421,-1.2717553,3.5817518,8.228089
23082431,-1.1999048,3.478766,8.230485
23082441,-1.2502002,3.8272412,8.297545
23082451,-0.97477293,3.766168,8.150251
23082461,-0.96160036,3.6883302,8.155042
23082471,-1.1124866,3.817661,8.183782
23082481,-1.4873071,3.9038818,8.217312
23082491,-1.7639319,4.022435,8.184979
23082501,-1.4873071,3.4883459,8.498727
23082511,-1.4525794,3.2620165,8.695118
23082521,-1.7579443,3.5398388,8.260423
23082531,-2.3926246,3.4021254,7.850874
23082541,-2.4153771,3.5230737,7.1754785
23082551,-2.3159838,3.8404138,6.7335973
23082561,-2.151925,4.0116577,7.296427
23082571,-1.3160633,3.8990917,7.8820095
23082581,-1.0418335,3.661985,8.086783
23082591,-1.5076648,3.1302905,8.353828
23082601,-1.9507434,2.4369323,8.790919
23082611,-1.8022522,2.75068,9.069939
23082621,-1.5016773,3.446433,8.874744
23082631,-1.4597644,3.5266662,8.413704
23082641,-1.7136365,3.629652,8.090376
23082651,-1.9064355,3.2452514,7.9059596
23082661,-1.7531543,2.933899,8.090376
23082671,-1.7902771,3.542234,8.230485
23082681,-1.7890795,3.6320472,7.7670484
23082691,-1.6190332,3.2620165,7.6975927
23082701,-1.6166382,3.4212854,8.420889
23082711,-1.8273998,3.7601807,8.533455
23082721,-1.2011023,3.0967603,8.892708
23082731,-1.0957215,3.4560132,9.13221
23082741,-1.2358301,3.993695,8.855585
23082751,-0.7005432,4.3301954,9.344169
23082761,-0.9472302,3.9158568,8.92504
23082771,-1.0657837,3.1159203,8.5574045
23082781,-1.4932947,2.9925768,8.2197075
23082791,-1.9303857,3.114723,8.389753
23082801,-1.4226416,3.739823,7.902367
23082812,-1.4609619,4.176914,7.707173
23082822,-1.2394226,4.0332127,8.0017605
23082832,-1.4022839,3.5601966,8.183782
23082842,-1.717229,3.8344262,7.740703
23082852,-1.7878821,3.9481897,7.5766444
23082862,-1.8788928,3.542234,7.5299416
23082872,-2.242936,3.0296998,7.0221972
23082882,-2.802173,3.0416749,6.836583
23082892,-2.863246,3.6068995,6.5204406
23082902,-2.711162,3.7577856,6.495293
23082912,-2.1998255,3.615282,6.6844997
23082922,-2.1195922,3.542234,6.580316
23082932,-2.3411317,3.6212695,6.3503942
23082942,-2.3686743,3.6188745,6.2174706
23082952,-2.1734803,3.4021254,6.342012
23082962,-2.1483326,3.0105395,6.763535
23082972,-2.3339465,2.6860144,6.7898803
23082982,-2.3543043,1.9435583,6.9683094
23082992,-2.3135889,1.3903089,7.4006104
23083002,-2.4357347,1.7016613,7.8664417
23083012,-2.494413,2.4357347,8.291557
23083022,-2.2525158,2.9841943,7.9933777
23083032,-1.5507752,2.9662316,7.923922
23083042,-1.0394385,2.762655,7.7670484
23083052,-0.77718383,2.5890162,7.5514965
23083062,-0.73407346,2.4417224,7.789801
23083072,-0.676593,2.1734803,8.144264
23083082,-0.7592212,2.0249891,8.745414
23083092,-0.6550378,2.0130138,9.572893
23083102,-0.39637575,1.971101,10.354867
23083112,-0.14609618,1.8130298,10.899734
23083122,0.17842895,1.6801062,11.191926
23083132,0.5987549,2.166295,11.066188
23083142,0.97118044,2.7267296,10.957214
23083152,1.23104,3.197351,10.286609
23083162,1.289718,3.3877552,9.323811
23083172,1.3771362,3.6236646,8.499925
23083182,1.1567944,3.2608192,7.885602
23083192,1.1304492,2.882406,7.9981675
23083202,1.3855188,2.6405091,8.619676
23083212,1.7112415,2.3662794,9.210048
23083222,2.14474,2.1507275,9.645941
23083232,2.4465125,2.137555,10.001601
23083242,2.3674767,2.2513185,10.474618
23083252,2.2632935,2.2561083,10.534493
23083262,2.071692,2.5051904,10.43989
23083272,1.9160156,2.4980054,10.2315235
23083282,1.84177,2.3543043,9.938133
23083292,1.7399817,2.3698719,9.659114
23083302,1.4825171,2.4129822,9.1130495
23083312,1.3747412,2.5997937,8.422086
23083322,1.2502002,2.515968,8.442444
23083332,1.1160791,2.4093897,8.390951
23083342,1.0083032,2.2513185,8.532257
23083352,0.9663904,2.0357666,8.841214
23083362,0.9675879,1.7028589,9.308244
23083373,0.7711963,1.6357983,9.417217
23083383,0.54366946,1.5220349,9.328601
23083393,0.30776,1.3998889,9.099876
23083403,0.3161426,1.341211,8.764574
23083413,0.1353186,1.3136683,8.418493
23083423,-0.033530273,1.346001,8.010143
23083433,-0.09460327,1.3376184,7.733518
23083443,-0.14130615,1.2657678,7.822134
23083453,-0.17723145,1.0681787,8.085586
23083463,-0.18920654,0.7532337,8.499925
23083473,0.37362304,1.0202783,11.258986
23083483,0.03592529,1.4226416,11.096126
23083493,0.7101233,0.8681946,9.1849
23083503,-0.0035925293,0.022752685,10.146501
23083513,-0.27183473,-0.04790039,9.182505
23083523,-0.16405883,0.19399658,9.092691
23083533,0.09220825,0.45984375,9.303453
23083543,0.36284545,0.71251833,9.255553
23083553,0.35925293,0.9077124,9.2328005
23083563,0.5400769,1.0250684,9.125025
23083573,0.2933899,0.75682616,8.946595
23083583,0.085023195,0.53648436,8.731044
23083593,0.07783814,0.857417,9.107061
23083603,0.13651611,1.3448035,9.2818985
23083613,0.0011975098,1.6154407,8.883127
23083623,-0.05987549,1.5328125,8.802895
23083633,0.0,1.3723462,8.866363
23083643,0.11615845,1.22146,9.023236
23083653,0.13412109,0.9065149,9.2328005
23083663,0.27303222,1.0789562,9.047186
23083673,0.34248778,1.1412268,8.928633
23083683,0.30177248,0.97716796,9.1621475
23083693,0.2586621,0.7688013,9.163344
23083703,0.3065625,0.791554,9.645941
23083713,0.2838098,1.0765613,9.651929
23083723,0.2203418,1.53401,9.174122
23083733,0.034727782,1.9842737,8.302335
23083743,-0.24069947,1.6154407,8.599318
23083753,0.17962646,0.74365354,8.818462
23083763,0.38799316,0.4514612,9.096284
23083773,0.791554,0.4538562,9.327404
23083783,0.852627,0.34488282,9.510623
23083793,0.5388794,0.19279908,9.562116
23083803,0.3065625,0.22632934,9.430389
23083813,0.32093263,0.38559815,9.554931
23083823,0.37721556,0.29578492,9.322614
23083833,0.5556445,0.40236327,9.26154
23083843,0.4646338,0.5736072,9.2890835
23083853,0.48020142,0.7089258,9.259146
23083863,0.2826123,0.7688013,9.057964
23083873,0.2826123,0.9627979,9.304651
23083884,0.30416748,1.1352392,9.019644
23083894,0.31135255,1.7315991,8.940608
23083904,0.10897339,1.905238,8.642428
23083914,0.05388794,1.8022522,8.674761
23083924,0.069455564,1.7220191,8.637638
23083934,0.034727782,1.8058448,8.503517
23083944,0.020357667,1.8154248,8.519085
23083954,0.27183473,1.5112573,8.793314
23083964,0.31015503,1.0298584,9.075927
23083974,0.27422974,0.4047583,9.599238
23083984,0.19279908,0.14489868,9.933344
23083994,0.34248778,0.81191164,9.436377
23084004,0.23950195,1.6381934,8.989706
23084014,0.1353186,1.8561401,8.772957
23084024,0.14968872,1.7447717,8.59333
23084034,0.30296996,1.7256116,8.774154
23084044,0.32572266,1.4130615,8.921448
23084054,0.31015503,1.047821,8.834029
23084064,0.17603393,0.53289187,9.097482
23084074,0.14370117,0.08981323,9.405242
23084084,0.16884887,0.07903565,9.236393
23084094,0.14609618,0.22632934,9.2256155
23084104,0.05748047,0.35206786,9.22322
23084114,0.05149292,0.5113367,9.220825
23084124,0.027542725,0.65743285,9.1130495
23084134,-0.008382568,0.71251833,9.195678
23084144,0.014370117,0.6490503,9.326206
23084154,0.069455564,0.6334827,9.303453
23084164,0.12813355,0.50894165,9.29028
23084174,0.10059082,0.6514453,9.284293
23084184,0.13292359,0.8202942,9.168135
23084194,0.14010864,1.0190808,9.089099
23084204,0.17723145,1.1532019,8.93941
23084214,0.23111938,1.101709,9.062754
23084224,0.31494507,1.0346484,9.081914
23084234,0.27542725,0.9424402,9.061557
23084244,0.24429199,1.0981164,9.078321
23084254,0.21435425,1.111289,9.060359
23084264,0.17124389,0.70533323,9.053174
23084274,0.14609618,0.552052,9.198072
23084284,0.22752686,0.737666,9.121432
23084294,0.20118164,0.94962525,9.129814
23084304,0.21195923,1.1292517,9.202863
23084314,0.14250366,1.3376184,9.041199
23084324,0.15328126,1.3364209,8.926238
23084334,0.14489868,1.287323,8.9442005
23084344,0.21195923,1.22146,9.077124
23084355,0.25147706,1.108894,9.036408
23084365,0.18800904,1.0945239,8.911868
23084375,0.11735596,1.0214758,9.005274
23084385,0.16884887,1.0274634,9.075927
23084395,0.20836669,0.96519285,9.1202345
23084405,0.11376343,1.0346484,9.081914
23084415,0.14370117,1.1400293,9.099876
23084425,0.0981958,1.1256592,9.093889
23084435,0.08981323,1.040636,9.054371
23084445,0.05388794,0.9783655,9.043593
23084455,0.069455564,0.81550413,9.157357
23084465,0.13172607,0.8466394,9.136999
23084475,0.11376343,0.8693921,9.284293
23084485,0.19399658,1.0250684,9.129814
23084495,0.15328126,1.2154725,9.020841
23084505,0.0981958,1.3759388,8.93941
23084515,0.09340576,1.4597644,8.867559
23084525,0.10897339,1.4334192,8.933423
23084535,0.11256592,1.3879138,9.0004835
23084545,0.21195923,1.2885205,8.957373
23084555,0.14370117,1.2022998,9.071136
23084565,0.14489868,0.979563,9.101074
23084575,0.1580713,0.7388635,9.1130495
23084585,0.17723145,0.7747888,9.236393
23084595,0.12813355,0.8466394,9.200467
23084605,0.09460327,0.8693921,9.121432
23084615,0.104183346,0.91130495,9.129814
23084625,0.043110352,1.0298584,9.0567665
23084635,0.18082398,1.0262659,9.006471
23084645,0.13771363,1.1807446,8.986114
23084655,0.14370117,1.4106665,8.923842
23084665,0.062270507,1.3316308,8.893905
23084675,0.12933105,1.2837305,8.963361
23084685,0.13651611,1.3136683,9.043593
23084695,0.17244141,1.1927197,9.166937
23084705,0.17483643,0.9927356,9.389674
23084715,0.1472937,0.87657714,9.286688
23084725,0.05987549,1.0059083,9.019644
23084735,0.05269043,0.99872315,8.913065
23084745,0.082628176,0.8430469,9.115444
23084755,0.16166382,0.852627,9.107061
23084765,0.22632934,0.8346643,9.090297
23084775,0.16046631,1.1232642,9.078321
23084785,0.14370117,1.0538086,9.055569
23084795,0.05628296,0.85502195,9.099876
23084805,0.10059082,0.6885681,9.238788
23084815,0.14489868,1.165177,9.078321
23084826,0.11496094,1.4142591,8.964558
23084836,0.15567628,1.2861255,8.950188
23084846,0.019160157,0.9136999,9.062754
23084856,0.05508545,0.92807007,9.059161
23084866,0.09340576,0.8981323,9.111852
23084876,0.16405883,1.0106982,9.062754
23084886,0.17842895,0.93765014,9.099876
23084896,0.13651611,0.8861572,9.138197
23084906,0.05388794,0.8861572,9.083112
23084916,0.069455564,0.79394895,9.153765
23084926,0.068258055,0.803529,9.020841
23084936,0.026345216,0.6873706,9.181308
23084946,0.07544312,0.7688013,9.164542
23084956,0.05867798,0.60234743,9.328601
23084966,0.11855347,0.5185217,9.244776
23084976,0.04670288,0.69216067,9.236393
23084986,0.1101709,0.8753796,9.061557
23084996,0.086220704,1.1148816,8.943003
23085006,0.06346802,1.0885364,8.960965
23085016,0.034727782,0.90531737,8.926238
23085026,0.07304809,0.81310916,9.1130495
23085036,0.08981323,0.75682616,9.170529
23085046,0.10897339,0.74604857,9.127419
23085056,0.16884887,0.8430469,9.075927
23085066,0.10298584,0.7089258,9.133407
23085076,0.124541014,0.6322852,9.156159
23085086,0.09340576,0.68976563,9.141789
23085096,0.09460327,0.8310718,9.186097
23085106,0.14250366,1.0633887,9.066346
23085116,0.124541014,1.0238708,9.049582
23085126,0.061072998,1.0047107,9.051976
23085136,0.08981323,1.0059083,9.050778
23085146,0.086220704,1.0550061,9.045989
23085156,0.13651611,0.9196875,8.962163
23085166,0.123343505,0.6646179,9.074729
23085176,0.1592688,0.59276736,9.245973
23085186,0.14968872,0.74485105,9.269923
23085196,0.07544312,0.78915894,9.217233
23085206,0.11855347,0.9304651,9.13221
23085216,0.13412109,0.9675879,9.105865
23085226,0.124541014,1.033451,9.051976
23085236,0.104183346,1.0262659,9.073531
23085246,0.09699829,1.0609937,9.037606
23085256,0.17962646,0.9352551,9.115444
23085266,0.1101709,0.8298743,9.11784
23085276,-0.010777588,0.87657714,9.095087
23085286,0.05029541,0.83825684,9.198072
23085297,0.16765137,0.82268924,9.126222
23085307,0.19040406,1.040636,9.057964
23085317,0.18681152,1.22625,9.042397
23085327,0.09939331,1.346001,8.945398
23085337,0.0371228,1.2442126,8.971744
23085347,0.05388794,1.0837463,8.971744
23085357,0.1101709,1.0118958,8.945398
23085367,0.14489868,0.86579955,9.207653
23085377,0.17962646,0.7711963,9.183702
23085387,0.12573853,0.6981482,9.073531
23085397,0.086220704,0.55803955,9.248368
23085407,0.10538086,0.49696654,9.25675
23085417,0.10897339,0.7867639,9.177715
23085427,0.14968872,0.99752563,9.187295
23085437,0.069455564,0.9939331,9.066346
23085447,0.09220825,1.1520044,9.048384
23085457,0.05987549,1.2046949,8.984916
23085467,0.04550537,1.2813355,8.9585705
23085477,0.10059082,1.284928,8.962163
23085487,0.14010864,1.2406201,9.025631
23085497,0.05269043,1.2478051,9.011261
23085507,0.05269043,1.3184582,9.024433
23085517,0.04670288,1.2945081,9.045989
23085527,0.07304809,1.2358301,9.051976
23085537,0.031135254,1.0933264,9.020841
23085547,0.07544312,0.97477293,9.062754
