11160406,13.511502,-9.515412,-5.892946
11160416,12.8133545,-7.442523,-12.172687
11160426,11.097323,-6.187533,-14.804813
11160436,9.911788,-6.652167,-13.916261
11160446,9.293873,-7.628137,-10.206376
11160456,8.110734,-9.090297,-6.7575474
11160466,7.726333,-8.52627,-6.8509536
11160476,7.7047777,-5.2678456,-7.0892577
11160486,6.74198,-5.309758,-9.303453
11160496,6.5180454,-5.8737855,-9.11784
11160506,7.0078273,-5.874983,-6.702462
11160516,6.6940794,-6.312074,-5.9372535
11160526,5.931266,-6.3372216,-6.2713585
11160536,4.63077,-5.621111,-8.438851
11160546,3.4751732,-3.1434631,-7.1359606
11160557,2.7147546,-4.3206153,-5.271438
11160567,2.0142114,-6.534811,-0.7580237
11160577,0.97597045,-8.335865,3.5601966
11160587,0.038320314,-7.980205,5.1433043
11160597,-0.9196875,-6.883286,2.718347
11160607,-1.1340418,-5.229525,1.2130774
11160617,-0.39877075,-5.3049684,-1.7627344
11160627,1.9423609,-3.4057178,-0.07903565
11160637,3.4691858,-4.3062453,-1.5196398
11160647,3.7829332,-4.749324,-1.3112732
11160657,2.6441016,-6.187533,-2.374662
11160667,2.2453308,-6.829398,-1.3819263
11160677,2.4525,-7.5610766,-1.6022681
11160687,3.6547997,-8.814869,-4.932543
11160697,4.8523097,-8.774154,-8.778944
11160707,6.1252623,-5.924081,-9.972861
11160717,7.3491173,-5.9300685,-11.658955
11160727,9.416019,-9.910591,-9.3453665
11160737,13.679154,-8.023315,-1.2274475
11160747,15.362853,-8.486752,-5.9001307
11160757,14.468313,-7.8089614,-11.1320505
11160767,13.280383,-5.300178,-12.231365
11160777,11.649375,-4.418811,-12.511582
11160787,9.533375,-5.2187476,-11.433824
11160797,8.20414,-5.9863515,-8.663983
11160807,7.2904396,-7.2509217,-8.778944
11160817,8.273595,-4.813989,-7.3347473
11160827,9.193282,-2.577041,-6.939569
11160841,8.265212,-3.4500256,-5.436694
11160851,6.643784,-5.701344,-4.1122484
11160861,5.812712,-5.564828,-3.0320947
11160871,5.7312818,-3.9493873,-4.8570995
11160881,5.0750465,-4.517007,-5.3432884
11160891,5.163662,-4.5840673,-3.9218445
11160901,3.5673816,-5.1373167,-2.1746778
11160911,1.6417859,-6.864126,-1.651366
11160921,0.55923706,-8.422086,-1.4849122
11160931,0.94363767,-8.200547,-1.2705579
11160941,1.5914905,-6.988667,-3.08239
11160951,2.102827,-6.539601,-4.4319835
11160961,2.5530908,-7.738308,-5.0019984
11160971,2.2992187,-11.539204,-7.516769
11160981,2.4189696,-12.807367,-7.870034
11160991,3.2692018,-10.591974,-7.6401124
11161001,3.68354,-11.409873,-10.686577
11161011,3.542234,-12.698394,-10.577603
11161021,2.8955786,-12.160711,-9.325008
11161031,2.9398866,-10.220746,-9.577683
11161041,3.3673975,-6.3060865,-8.358618
11161051,3.9505847,-5.788762,-8.871152
11161061,5.6091356,-6.0965223,-5.874983
11161071,5.830675,-7.7981834,-2.6656568
11161081,8.723859,-8.392148,1.1172767
11161091,9.296268,-12.712764,2.166295
11161101,9.595646,-14.13301,3.0416749
11161111,8.084389,-17.221388,1.5124549
11161121,5.6833816,-17.647701,-3.2919543
11161131,3.2201037,-21.298908,-7.8448863
11161141,5.0091834,-15.023957,-9.645941
11161151,8.178991,-3.6045043,-10.97398
11161161,6.828201,5.7684045,-7.0712953
11161171,3.6655774,4.5325747,-8.195757
11161184,7.09285,0.0371228,-6.918014
11161194,12.946278,-5.9935365,0.72928345
11161204,10.905722,-10.933264,3.0572424
11161214,3.6092944,-11.104508,5.276228
11161224,-0.98794556,-8.390951,4.0679407
11161234,4.574487,-6.1324477,3.0476623
11161244,11.551179,-6.7479677,1.1029065
11161254,8.817265,-3.2213013,3.8344262
11161264,5.6091356,1.773512,4.566105
11161274,7.4054003,0.6011499,5.4271145
11161284,7.625742,-2.3950195,5.816305
11161294,6.8114357,-2.6931994,6.9096313
11161304,5.4510646,-3.239264,6.692882
11161314,5.6007533,-2.4716601,6.561156
11161324,6.397097,-2.0680993,6.4354177
11161334,6.243816,-1.6920813,6.251001
11161345,5.4630394,-1.1939173,5.429509
11161355,4.9648757,-1.4274316,3.9972875
11161365,5.574408,-1.9543359,4.367318
11161375,6.074967,-2.5518932,4.7277684
11161385,6.316864,-2.2728736,5.7312818
11161395,6.485713,-1.8082397,6.388715
11161405,6.514453,-1.6477734,6.7431774
11161415,6.5228357,-2.078877,5.936056
11161425,6.267766,-2.8033705,5.452262
11161435,5.9049206,-2.5075855,3.2895594
11161445,5.718109,-2.1411474,3.08239
11161455,6.006709,-2.0142114,3.4643958
11161465,6.8473606,-1.6729212,4.5050316
11161475,7.100035,-1.6501684,5.860613
11161485,7.5526943,-2.1255798,7.8496766
11161495,8.584948,-2.2070105,12.850477
11161505,8.523874,-3.5841467,11.451786
11161515,8.56938,-6.563551,8.317903
11161525,7.7119627,-8.947793,5.9121056
11161535,5.9707837,-8.993299,2.3040087
11161545,5.6797886,-5.3899913,0.40954834
11161555,6.4162574,-0.74485105,0.7089258
11161565,7.95386,2.7363098,2.9722192
11161575,8.491542,1.6729212,3.7482057
11161585,8.5717745,-1.3771362,4.472699
11161595,7.826924,-4.4427614,4.91458
11161605,6.937174,-6.1599903,5.3780165
11161615,6.580316,-6.413862,6.0342517
11161625,6.8880763,-5.24629,7.2796617
11161635,6.979087,-4.479884,7.7993813
11161645,6.76593,-3.9050794,7.907157
11161655,6.1683726,-4.453539,7.0162096
11161665,6.1132874,-4.6032276,7.7419004
11161675,5.6091356,-5.142107,6.175558
11161685,5.364844,-6.6354017,4.757706
11161695,5.522915,-6.1156826,4.127816
11161705,4.4247985,-5.421127,1.9782861
11161715,4.463119,-7.435338,1.5735278
11161725,5.0822315,-8.538244,4.2296047
11161735,4.763694,-9.079519,3.0416749
11161745,4.839137,-8.860374,3.0488598
11161755,4.940925,-9.295071,2.6656568
11161765,5.445077,-10.942844,2.2393432
11161775,7.0557275,-12.070898,2.8333082
11161785,7.914342,-10.568024,3.0740075
11161795,8.042476,-10.291399,1.0130932
11161805,8.968151,-9.639954,0.20836669
11161815,9.517808,-8.981323,0.5903723
11161825,9.390872,-8.720266,0.80592406
11161835,8.20414,-7.9442797,3.5194812
11161851,6.4234424,-6.4354177,0.1101709
11161861,5.9444385,-4.8547044,-0.41673338
11161871,5.5133348,-3.8428087,-0.3412903
11161881,5.5684204,-3.37578,-2.7087672
11161891,6.13125,-1.0190808,-5.085824
11161901,5.8977356,0.8693921,-7.714358
11161911,5.5851855,1.5735278,-12.030183
11161921,4.853507,0.4646338,-12.809762
11161931,5.2091675,-5.3133507,-13.842015
11161941,6.9671116,-8.0436735,-11.225456
11161951,8.080796,-11.053015,-7.0162096
11161961,9.255553,-14.701827,-1.2777429
11161971,8.383766,-13.585749,-4.3469605
11161981,6.5120583,-2.6536818,-8.878338
11161991,2.8955786,0.033530273,-9.842333
11162001,0.87657714,-5.0822315,-9.7884445
11162011,1.4837146,-6.6282167,-4.3278003
11162021,3.5386415,-7.2461314,-4.1361985
11162031,6.2306433,-7.0796776,-9.109457
11162041,7.425758,-8.655601,-9.399254
11162051,8.077204,-7.6149645,-8.129894
11162061,6.956334,-5.118157,-7.947872
11162071,5.916896,-4.077521,-8.278385
11162081,5.2917957,-2.1926403,-7.890392
11162091,3.429668,-2.7662475,-7.5467067
11162101,2.838098,-4.4439588,-9.648336
11162111,3.473976,-5.077441,-7.653285
11162121,4.6247826,-2.830913,-3.3362622
11162131,4.1242237,-2.0058289,-4.1876917
11162141,3.737428,-3.05844,-4.343368
11162151,4.0092626,-5.4965696,-4.877457
11162161,3.998485,-9.340576,-3.6895275
11162171,4.125421,-10.04591,-2.1878502
11162181,3.0907726,-9.041199,-3.1985486
11162194,1.7687219,-8.30473,-4.423601
11162204,1.1436218,-7.2904396,-4.905
11162214,1.6357983,-7.3275623,-7.67005
11162224,2.8464806,-11.063793,-8.753797
11162234,5.5995555,-8.728649,-6.461763
11162244,6.292914,-7.3850427,-11.855347
11162254,6.4593678,-6.236631,-14.0372095
11162264,6.114485,-7.5287437,-12.821737
11162274,4.8547044,-8.885523,-9.538165
11162284,3.248844,-8.79571,-4.614005
11162294,1.6453785,-8.849597,-2.3459215
11162304,0.8981323,-8.7897215,-3.3063245
11162314,1.4849122,-9.730965,-4.812792
11162324,3.8212538,-10.5057535,-6.788683
11162334,5.628296,-9.254355,-6.744375
11162344,8.262817,-4.28948,-3.7242553
11162354,7.4640784,-5.2498827,-5.586383
11162364,7.7682457,-6.588699,-2.503993
11162374,7.5371265,-8.737031,-0.7137158
11162384,7.771838,-13.996494,-0.6538403
11162394,8.962163,-8.117919,-0.8753796
11162404,7.7670484,-6.163583,-1.7232165
11162414,8.358618,-9.044791,5.9683886
11162424,8.150251,-12.100836,3.0596375
11162434,8.399334,-14.10427,3.993695
11162444,5.019961,-14.463523,-4.768484
11162454,3.0943651,-10.820698,-7.514374
11162464,3.9457946,-5.400769,-2.3758593
11162474,4.0583606,-4.4655137,-4.740941
11162484,9.370514,-4.4738965,0.732876
11162494,10.768008,-3.1698084,0.36524048
11162504,10.124945,0.23830444,2.5171654
11162514,10.159673,3.009342,2.4776478
11162525,10.7380705,2.6129663,6.597081
11162535,9.004076,2.1974304,7.571854
11162545,7.6161623,3.7242553,6.9539394
11162555,8.727451,3.8308337,6.2486057
11162565,7.8939843,2.9734168,4.572092
11162575,6.546786,2.0285816,3.410508
11162585,6.4330225,-0.49457154,5.410349
11162595,6.3060865,-1.9303857,7.5371265
11162605,5.4043617,-1.9675086,6.8258057
11162615,4.518204,-3.4823585,5.4750147
11162625,4.6403503,-3.930227,5.5372853
11162635,4.405638,-3.7601807,5.918093
11162645,4.5301795,-3.4596057,6.6940794
11162655,5.071454,-2.0728893,6.1839404
11162665,5.5049524,-0.91130495,5.5312977
11162675,6.40548,1.0609937,6.7132397
11162685,5.7767873,0.7819739,4.0667434
11162695,6.2881236,-0.81191164,3.547024
11162705,6.7192273,-2.083667,6.300099
11162715,4.996011,-2.8464806,2.9674292
11162725,3.9553747,-4.963678,3.6212695
11162735,4.423601,-6.0342517,3.7601807
11162745,3.202141,-9.448352,3.1494508
11162755,4.148174,-10.394384,4.27032
11162765,5.8175025,-9.557325,5.691764
11162775,6.7575474,-7.7526784,3.7110827
11162785,7.7838135,-5.925278,4.748126
11162795,7.556287,-4.574487,5.3121533
11162805,6.3132715,-5.2175503,3.9757323
11162815,6.1372375,-5.78996,3.0943651
11162825,6.8162255,-7.3491173,5.342091
11162835,6.793473,-9.305848,7.0162096
11162845,6.446195,-10.365644,7.2952294
11162855,5.48699,-11.802656,5.252278
11162865,4.5613146,-13.050462,3.1554382
11162875,5.2846107,-11.169173,2.962639
11162885,5.428312,-8.132289,4.093088
11162895,5.8965383,-6.667734,4.555327
11162905,5.419929,-7.9442797,2.7806177
11162915,5.6642213,-7.9598475,1.1975098
11162925,5.9300685,-8.5011215,-0.7161108
11162935,6.4653554,-7.67005,-0.9460327
11162951,5.2977834,-7.716753,-1.5867004
11162961,4.437971,-6.5372057,-2.2872436
11162971,4.047583,-4.675078,-3.5506165
11162981,3.7242553,-4.550537,-4.6343627
11162991,3.7805383,-5.7205043,-3.8583765
11163001,4.59724,-8.353828,-2.6285338
11163011,6.0390415,-10.04591,-1.1376343
11163021,6.7407823,-10.515333,-2.3040087
11163031,7.1682935,-8.926238,-6.070177
11163041,6.8796935,-6.788683,-9.348959
11163051,6.695277,-5.8713903,-9.480685
11163061,6.561156,-6.219866,-7.6161623
11163071,6.3623695,-6.234236,-5.48699
11163081,6.347999,-5.1552796,-6.1468177
11163092,6.295309,-4.1876917,-7.7299256
11163102,6.4234424,-3.5913317,-9.212442
11163112,6.883286,-3.8356237,-7.467671
11163122,7.3419323,-4.5074267,-5.0103807
11163132,7.562274,-6.8413734,-3.0105395
11163142,7.291637,-8.539442,-4.085903
11163152,6.6138463,-7.547904,-3.7793407
11163162,6.6282167,-2.2824535,-4.8870373
11163172,4.5541296,-2.3555017,-9.344169
11163182,5.0570836,-4.069138,-6.4869103
11163192,5.8809705,-6.1611876,-5.015171
11163202,5.5169277,-6.045029,-5.997129
11163212,4.918173,-5.85223,-7.3215747
11163222,4.548142,-5.322931,-6.6401916
11163232,3.4763708,-6.7599425,-6.71803
11163242,3.1650183,-8.019723,-5.3756213
11163252,3.617677,-7.658075,-5.7588243
11163262,3.5625916,-7.701185,-8.222102
11163272,3.1925611,-9.284293,-8.98731
11163282,2.826123,-7.0317774,-6.0893373
11163292,2.7422974,-9.751322,-10.71412
11163302,3.4260755,-7.6940002,-8.741821
11163312,3.9589672,-7.61257,-9.783655
11163322,4.2571473,-7.6077795,-11.03625
11163332,5.557643,-6.4593678,-9.104667
11163342,6.758745,-4.4595265,-6.211483
11163352,5.798342,-7.205416,-7.7814183
11163362,4.8175817,-9.101074,-3.6500099
11163372,4.782854,-9.759705,-0.5065466
11163382,4.3589354,-10.98356,-3.5769618
11163392,4.996011,-8.854387,-6.036647
11163402,5.774392,-8.248447,-8.890312
11163412,6.6186366,-5.8486376,-8.010143
11163422,7.4401283,-4.0583606,-5.9133034
11163432,7.521559,-3.3638048,-4.7792616
11163442,7.2078114,-4.4176135,-2.550696
11163452,6.634204,-7.5347314,-0.7364685
11163462,6.1252623,-10.799143,1.2454102
11163472,7.0174074,-11.492501,5.357659
11163482,7.3131924,-10.467433,2.5842261
11163492,6.0246716,-13.622871,-5.2894006
11163502,6.5048733,-10.7237,-2.7243347
11163512,7.6963954,-9.8519125,1.7315991
11163522,8.545429,-14.021642,2.3590941
11163532,10.177635,-17.78302,-0.6873706
11163542,7.3982153,-14.992823,-8.719069
11163552,3.737428,-9.959689,-5.0570836
11163562,2.76505,-4.90979,-5.9755735
11163572,5.9192905,-3.3446448,-1.1567944
11163582,12.270883,-5.093009,2.1279747
11163592,11.869717,-1.7555493,3.2356713
11163602,9.049582,3.1530433,3.214116
11163612,6.701265,7.1527257,1.0837463
11163622,8.443642,7.0389624,1.7794995
11163632,8.165819,5.054689,2.689607
11163642,8.429272,1.6154407,6.052214
11163652,6.446195,-0.5161267,5.8151073
11163663,5.363646,-1.3639636,6.478528
11163673,6.500083,-0.76161623,4.942123
11163683,5.276228,-0.55324954,6.204298
11163693,4.8654823,-0.7688013,6.7695227
11163703,4.0811133,-1.3292358,5.6151233
11163713,3.6631823,-2.205813,4.9229627
11163723,3.793711,-3.473976,4.2487645
11163733,4.4020457,-3.4129028,5.163662
11163743,5.2019825,-2.3902295,5.2654505
11163753,5.967191,-1.4334192,4.8642845
11163763,6.229446,-0.7244934,4.4104285
11163773,6.5276256,-0.63108766,4.118236
11163783,6.9623218,-0.35925293,4.2906775
11163793,6.910829,-0.9316626,6.028264
11163803,7.0018396,-1.2274475,7.6736426
11163813,6.0785594,-2.1136048,7.5658665
11163823,5.868995,-2.6608667,6.085745
11163833,6.666537,-2.2501209,6.308481
11163843,7.1215906,-1.8776953,6.5767236
11163853,7.219786,-1.6298108,5.9073157
11163863,7.122788,-1.6058606,5.508545
11163873,6.8653235,-1.7459693,5.7684045
11163883,6.490503,-2.8608508,6.5719337
11163893,6.709647,-4.155359,7.2784643
11163903,6.575526,-5.182822,7.95865
11163913,6.9874697,-5.1205516,7.084468
11163923,6.955137,-4.5541296,5.724097
11163933,6.502478,-3.7038977,5.8857603
11163943,5.771997,-3.5206788,5.732479
11163953,5.17444,-4.2319994,4.93374
11163963,5.3923864,-5.2115626,5.1373167
11163973,5.181625,-6.0881395,5.7636147
11163983,5.363646,-6.76593,7.1599107
11163993,4.4595265,-7.0952454,6.3300366
11164003,3.1769934,-7.4640784,1.1891272
11164013,3.725453,-10.105785,0.44786865
11164023,5.5803957,-9.025631,3.4631982
11164033,6.2869263,-9.388476,2.6488917
11164043,6.6557593,-10.447075,1.2657678
11164053,8.0436735,-10.154882,2.9853919
11164063,8.662786,-9.072334,4.9612827
11164081,7.374265,-8.291557,4.7062135
11164091,6.046227,-7.68442,3.7565882
11164101,5.403164,-7.4964113,1.7531543
11164111,5.611531,-6.461763,1.2442126
11164121,4.9648757,-7.0808754,-2.078877
11164131,5.4702244,-8.273595,-2.9303064
11164141,5.5923705,-7.2736745,-0.09340576
11164151,5.339696,-8.652008,-0.88735473
11164161,5.5803957,-8.187374,-1.3735437
11164171,5.6714063,-7.2712793,-2.347119
11164181,5.3289185,-7.286847,-3.861969
11164191,5.6007533,-7.39582,-4.918173
11164201,5.9444385,-7.037765,-5.379214
11164211,6.013894,-6.646179,-5.372029
11164221,5.950426,-6.2665687,-6.0222764
11164231,5.755232,-5.4582496,-5.2965856
11164241,5.17444,-5.9420433,-5.3205357
11164251,5.077441,-7.316785,-4.9157777
11164261,5.2702403,-7.533534,-4.352948
11164271,5.7217016,-7.129973,-6.5156507
11164281,5.9564137,-6.283334,-7.765851
11164291,6.12646,-5.698949,-7.8891945
11164301,5.9695864,-5.797145,-7.6053843
11164311,5.619913,-6.8066454,-6.6401916
11164321,5.356461,-7.1515284,-5.835465
11164331,5.309758,-6.4557753,-5.6151233
11164341,5.22234,-5.9300685,-5.9540186
11164351,5.3995714,-5.54926,-6.949149
11164361,5.437892,-5.0989966,-7.555089
11164371,5.3971767,-4.92416,-8.463999
11164381,5.4606447,-4.728966,-9.026829
11164391,5.694159,-4.614005,-9.263935
11164401,5.948031,-4.590055,-8.667576
11164411,6.0318565,-4.7840514,-7.7419004
11164421,5.868995,-5.1456995,-6.9599266
11164431,5.8175025,-5.2678456,-6.4497876
11164441,6.006709,-5.21276,-6.3911095
11164451,6.2090883,-5.0091834,-6.898854
11164461,6.3959,-5.1768346,-6.4545774
11164471,6.653364,-5.8761806,-5.5025573
11164481,6.532416,-5.716912,-5.755232
11164491,6.2869263,-4.336183,-5.4750147
11164501,6.4306273,-3.0356872,-4.9852333
11164511,6.6868944,-4.3697133,-6.3683567
11164521,6.492898,-5.508545,-6.1599903
11164531,5.936056,-5.703739,-5.78038
11164541,5.0822315,-5.8019347,-6.495293
11164551,4.3565407,-6.7575474,-6.3432093
11164561,4.3852806,-8.596923,-6.1983104
11164572,4.261937,-8.52148,-5.522915
11164582,3.866759,-8.417296,-6.016289
11164592,3.4164953,-6.7527575,-5.630691
11164602,3.4703834,-6.079757,-7.374265
11164612,3.9960902,-6.516848,-7.7742333
11164622,3.5110986,-7.701185,-7.947872
11164632,2.950664,-8.093968,-6.6413894
11164642,4.4439588,-5.548063,-7.902367
11164652,4.059558,-4.6523256,-8.735834
11164668,3.2500415,-8.173004,-10.192005
11164678,3.737428,-7.467671,-9.944121
11164688,3.8487964,-6.9359765,-12.52236
11164698,5.3875966,-6.201903,-12.467274
11164708,6.5683413,-4.0535707,-9.733359
11164718,6.8629284,-2.3087988,-5.769602
11164728,5.8414526,-4.0535707,-2.5542884
11164738,4.543352,-7.723938,-1.5471826
11164748,4.1661363,-8.938213,0.016765136
11164758,4.4906616,-9.942924,-2.2704785
11164768,5.3780165,-10.32972,-5.4331017
11164778,6.219866,-10.893746,-6.157595
11164788,6.8461633,-10.720107,-4.773274
11164798,7.077283,-8.586145,-4.3864784
11164808,7.7622585,-5.322931,-4.855902
11164818,7.459288,-3.791316,-4.2882824
11164828,7.4964113,-4.087101,-1.3795313
11164838,7.4808435,-6.6306114,0.05149292
11164848,7.0892577,-8.368198,1.5388
11164858,7.003037,-8.655601,0.9065149
11164868,6.650969,-9.903406,-1.7663269
11164878,7.7610607,-10.890154,-1.7866845
11164888,10.018367,-6.2234583,-0.70293826
11164898,8.608898,-4.487069,-3.0572424
11164908,7.462881,-6.023474,1.1148816
11164918,6.9431615,-11.169173,3.793711
11164928,7.076085,-15.209572,6.138435
11164938,7.2856493,-18.375788,-0.2802173
11164948,6.773115,-13.991704,-4.2415795
11164958,3.98651,-9.509425,-2.205813
11164968,6.4593678,-4.2272096,2.2884412
11164978,6.0150914,-2.147135,0.34967285
11164988,5.357659,0.25506958,-0.22513184
11164998,6.094127,1.3256433,-3.3602123
11165008,7.8077636,5.1672544,-0.12813355
11165018,9.17532,5.4175344,1.472937
11165028,7.1946387,2.4489074,3.4152977
11165038,7.719148,-0.76760375,8.467591
11165048,7.0186048,-2.0609143,7.113208
11165058,7.242539,-1.9699036,7.7251353
11165068,7.1024303,-1.7543519,7.3263645
11165078,6.156398,-0.3412903,7.179071
11165088,4.9996033,1.5112573,6.070177
11165098,4.6104126,1.595083,5.743257
11165108,4.2727146,-0.9831555,4.804409
11165119,4.5002418,-3.7877233,5.691764
11165129,5.036726,-4.555327,6.894064
11165139,5.012776,-3.485951,7.04495
11165149,5.166057,-1.8860779,6.5767236
11165159,5.7827744,-0.46343628,6.412665
11165169,5.7540345,0.2802173,5.51573
11165179,5.9683886,0.34488282,5.154082
11165189,6.5922914,0.52091676,6.715635
11165199,6.6497717,0.7041357,9.284293
11165209,5.7827744,-0.46104127,9.154963
11165219,5.494175,-2.9518616,8.606503
11165229,6.7946706,-3.4488282,7.550299
11165239,7.1778736,-2.8883936,7.6221495
11165249,5.8342676,-3.1578333,6.2725563
11165259,4.9852333,-3.7086878,4.714596
11165269,5.1552796,-4.467909,5.78996
11165279,4.8175817,-5.1947975,5.1433043
11165289,5.015171,-5.686974,4.6032276
11165299,6.283334,-4.7277684,5.342091
11165309,6.9707046,-3.4572108,5.1612673
11165319,6.5132556,-3.2332764,4.9792457
11165329,6.1851377,-3.4117053,5.410349
11165339,6.051017,-3.8559813,5.358856
11165349,6.0426345,-4.780459,6.023474
11165359,5.9683886,-6.3276415,6.357579
11165369,6.277346,-7.5107813,7.1946387
11165379,7.0485425,-7.316785,8.612491
11165389,6.701265,-5.6821837,8.698711
11165399,4.819977,-5.9372535,5.8977356
11165409,4.360133,-5.739664,4.870272
11165419,4.636758,-6.268964,5.053491
11165429,4.794829,-5.7767873,5.6366787
